depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-40.0,4.0,0.2,1.892941640208587,0.3734176013259936,0.6428733502064943,0.3713642048769966,0.40771562390513844,0.29299046826942565,0.6374020155662476,0.7544998811936507,0.0,1.5089997623873015,0.01633301936718847,0.00514026610484631,0.008183797711126923,0.005824810565577333,0.009653622849047664,0.013437174009181721,0.01633301936718847,0.008513888888888889,2.008888888888889
-60.0,4.0,0.2,0.6155287402329013,0.45038510654990216,0.24203594715170845,0.14445532331844996,0.14971340080683837,0.0952718509664434,0.18175303498437964,0.23458146716463085,0.0,0.4691629343292617,0.008329353965683305,0.004164289211285462,0.004958712806360673,0.0032045415370617553,0.005037472037162685,0.007676698761718113,0.008329353965683305,0.0033750000000000004,0.7366666666666667
-80.0,4.0,0.2,0.38090955969227425,0.47098688692021057,0.10958790276633482,0.048868646566848625,0.0823679479191612,0.05895737506743337,0.09312228972108916,0.12832471678105398,0.0,0.25664943356210795,0.0035686733128797083,0.0010322781538569944,0.001892570686523034,0.0014942069350855254,0.0016919667922160474,0.0026582671363437286,0.0035686733128797083,0.0012083333333333334,0.4066666666666667
-120.0,4.0,0.2,0.38020315407660454,0.4708403300313668,0.0925915336905049,0.12530581940485583,0.10258907477487397,0.05884803724754136,0.1045846443118041,0.12710578919757182,0.0,0.25421157839514363,0.0004828315860734577,0.0056810090738497,0.0032379559277790873,0.0014952007066231492,0.001704554340996949,0.0032627932912948185,0.0004828315860734577,0.0028611111111111116,0.5027777777777778
-10.0,4.0,0.2,2.2157784640891176,0.3525455938628332,0.8409236770611892,0.6419847815326083,0.6598058441601478,0.34388421914764966,0.857422519941901,1.0060526571021822,0.0,2.0121053142043643,0.022061283848289672,0.018819589828642864,0.015915598809042683,0.006501575479039809,0.017488630986635806,0.020689751352735715,0.022061283848289672,0.015152777777777775,3.2605555555555554
-20.0,4.0,0.2,2.1635428620540873,0.3568002372978355,0.8727615602827588,0.6640770838656156,0.6024139607495878,0.33577736211810083,0.9312033867567253,1.0685372637985786,0.0,2.137074527597157,0.02117891130557182,0.01788418286661809,0.013246123320187488,0.006341907361038112,0.01738756398698147,0.020471800151370876,0.02117891130557182,0.015597222222222224,2.98
-40.0,4.0,0.2,1.893266636081339,0.3737439513192205,0.5094823294219937,0.2975613951790173,0.36339575770599447,0.2938310527604005,0.8218276355631978,0.912083620875321,0.0,1.824167241750642,0.017655973705295026,0.005491605490722244,0.007110681444112611,0.005844540232411321,0.015522882742018976,0.01912570442801345,0.017655973705295026,0.0070416666666666666,1.7961111111111112
-60.0,4.0,0.2,0.6119796256138886,0.45079797199031474,0.1307358351625388,0.11101597208753411,0.1079457163633141,0.09497796783353829,0.25679085428084886,0.3249276379296074,0.0,0.6498552758592148,0.005769621610621963,0.003983410112376492,0.004044040437808038,0.003226515385388841,0.00859208231775212,0.011508844581498763,0.005769621610621963,0.0025694444444444445,0.5294444444444445
-80.0,4.0,0.2,0.3806251271166296,0.47083104983371216,0.09317296365048772,0.08158989353795894,0.09032588615811582,0.05907222980447412,0.15210416422654668,0.24821841740330824,0.0,0.4964368348066165,0.0008984220750972917,0.0019268425764337074,0.0024529302269322203,0.0014897150127170153,0.004128019110529817,0.006348377267806968,0.0008984220750972917,0.0018472222222222223,0.4438888888888889
-120.0,4.0,0.2,0.3742451249395362,0.47132559325642837,0.09143874329004427,0.06767204133466162,0.08343660199869038,0.05808206670722064,0.15925588025998244,0.2354977630599632,0.0,0.4709955261199264,0.003111467098002917,0.002976658999005537,0.0033504468758473816,0.0014842338981695077,0.004149184448903735,0.007162064682042226,0.003111467098002917,0.001597222222222222,0.41500000000000004
-10.0,4.0,0.2,2.219143712692662,0.35402503635800286,1.014681571556983,0.4909173895604999,0.6635304803905563,0.3429850422392589,1.1068043553867108,1.074899430737365,0.0,2.14979886147473,0.021951377893702932,0.012656288195619925,0.015537718085828631,0.006437612892258869,0.020638079913375573,0.020237376272986045,0.021951377893702932,0.011680555555555555,3.2844444444444445
-20.0,4.0,0.2,2.161487150573601,0.3580973860880794,0.8097637402991577,0.6431854271406183,0.5662153374994395,0.33407379495019457,1.136573049325142,1.1384685773002596,0.0,2.2769371546005193,0.015959628887430334,0.01815779264554381,0.0111498364217624,0.006277527764842274,0.021753322850549105,0.021941933746441836,0.015959628887430334,0.014847222222222223,2.7655555555555553
-40.0,4.0,0.2,1.899111789940297,0.37370739128117897,0.6584047231631767,0.44451679579165493,0.43596892566933476,0.29352174614207044,1.0217576497266034,1.0279919313375891,0.0,2.0559838626751783,0.018876033716148228,0.006673638588345128,0.0077600776641002425,0.005804713391399404,0.019483066129453965,0.02058968519548872,0.018876033716148228,0.010152777777777778,2.117777777777778
-60.0,4.0,0.2,0.6087974050261596,0.4515782495272218,0.13153832533924786,0.06548797706924699,0.10455127031848307,0.09409413301344277,0.29335693776911553,0.2944132204254246,0.0,0.5888264408508492,0.0054895010745598565,0.001196432618233223,0.0035460939050256024,0.0031060105853684375,0.010887826685448073,0.010441927093037517,0.0054895010745598565,0.0015694444444444445,0.5183333333333333
-80.0,4.0,0.2,0.3768744337072777,0.47152942768930545,0.24299842701855287,0.13694673969910837,0.10609856415310662,0.058248725769609246,0.15881478312199482,0.19800416735412424,0.0,0.3960083347082485,0.007810867964376344,0.004339495209444931,0.0029004219695584173,0.0014947054309050111,0.004405960156723762,0.005109205986037714,0.007810867964376344,0.003041666666666667,0.5055555555555555
-120.0,4.0,0.2,0.38179736216323107,0.47112647590026363,0.12820662233469968,0.10817353730403008,0.10125436482728276,0.059009600702921806,0.1647424297578011,0.21535119263026037,0.0,0.43070238526052074,0.0051390097753562765,0.0032852469758813097,0.0034722510773962066,0.001495203292564685,0.004411276420715217,0.005924300073712597,0.0051390097753562765,0.0024444444444444444,0.495
-10.0,4.0,0.2,2.207915183366776,0.35390196050880146,1.0857434463003321,0.6945633354063168,0.6550924949856866,0.34271859134161625,0.9109772990586843,0.8267520827066726,0.0,1.653504165413345,0.03070220695831342,0.0156091675327806,0.015730529646964034,0.006474186104679724,0.017322395220935333,0.014753438436185555,0.03070220695831342,0.01566666666666667,3.2172222222222224
-20.0,4.0,0.2,2.1558797467086084,0.35750665620925975,0.8677244841099648,0.4941903777150586,0.5687580848331245,0.3346415095380756,0.9302995089391317,0.8503548776544028,0.0,1.7007097553088055,0.019609761002053024,0.00872579954625469,0.013063419585397518,0.006326102701348081,0.017255526353371985,0.014725425684263535,0.019609761002053024,0.011472222222222222,2.808333333333333
-40.0,4.0,0.2,1.8888638315286868,0.3747352468047799,0.6541946645049294,0.3435006410830791,0.4144572593192531,0.29319457398291865,0.7982173813619302,0.7184531994360024,0.0,1.4369063988720048,0.014755643784692568,0.00858822966830904,0.00793523614855456,0.005851281633692121,0.01523244588379676,0.013230210066220887,0.014755643784692568,0.007999999999999998,2.017777777777778
-60.0,4.0,0.2,0.6113669502894128,0.45093250871091944,0.19958152292551845,0.10059181432958778,0.1292976192939242,0.0948980384638268,0.2757862309410432,0.29929159321536863,0.0,0.5985831864307373,0.008105967870445624,0.0023111042406932826,0.004194985808753975,0.0032130726977938873,0.008356940397528208,0.008925758170143521,0.008105967870445624,0.0022916666666666667,0.6305555555555555
-80.0,4.0,0.2,0.38120192323619884,0.4708254735010831,0.22765412859599374,0.07250882333915347,0.10649083736877694,0.05917119784873658,0.15559667727892526,0.20500583190185642,0.0,0.41001166380371284,0.005006390093264076,0.0012413355908021456,0.0028338940400422247,0.0014819900096607584,0.004947096221480149,0.006270575150903921,0.005006390093264076,0.0017222222222222222,0.5155555555555555
-120.0,4.0,0.2,0.37580854742413883,0.47154775543274413,0.04766130023784369,0.08445104193426912,0.09722224902419169,0.05833402340706869,0.1551852714514261,0.19456586771543338,0.0,0.38913173543086677,0.0017948619345648155,0.002627978459601871,0.0026063571871642235,0.001467270963164428,0.004653058803996468,0.00563033168344488,0.0017948619345648155,0.0018611111111111113,0.4666666666666667
-10.0,4.0,0.2,2.2173836290600146,0.3522225760335331,0.7827247500944706,0.5594733895196679,0.6340499733202352,0.3428182112430285,1.011807743444774,1.0804200207242067,0.0,2.1608400414484135,0.021060288436925693,0.014547147333736044,0.015592689937490271,0.0064739293792548235,0.01842489596868094,0.021217216254151267,0.021060288436925693,0.012958333333333332,3.1205555555555557
-20.0,4.0,0.2,2.1545794636061877,0.3563284832569941,0.681862038378905,0.5710790998512201,0.5522300931550755,0.33310838413989474,1.0041793273681985,1.0508604713347527,0.0,2.1017209426695054,0.00883556378800382,0.01290185699589022,0.010322251768096568,0.006314526190452926,0.018015619360732947,0.020976513627190253,0.00883556378800382,0.013166666666666665,2.7111111111111112
-40.0,4.0,0.2,1.8962706827188809,0.373651477095715,0.6865481416580775,0.37269600391712393,0.37543195752378555,0.2931725998887532,0.9514401744827453,0.9866276445727443,0.0,1.9732552891454886,0.01819116004889796,0.007577173980195364,0.007195227219434298,0.005841803184616263,0.01798747403044386,0.020607814489609973,0.01819116004889796,0.008847222222222222,1.863888888888889
-60.0,4.0,0.2,0.5974310386817654,0.4513935631709336,0.18226809142805406,0.13860860985243423,0.1358370931873174,0.09236572207794726,0.30282975366984655,0.33492553089217597,0.0,0.6698510617843519,0.009739922226907016,0.0019175475417441453,0.004771350666880947,0.003122475766876511,0.01038371096330912,0.012119478371098042,0.009739922226907016,0.0030833333333333333,0.6705555555555556
-80.0,4.0,0.2,0.3828488549226726,0.4701887556146568,0.13297710816549824,0.09405085486262585,0.08293752625023297,0.059190280789017266,0.11262717498883741,0.20793301517176582,0.0,0.41586603034353165,0.0048574774059078,0.00390536482367104,0.0026778723515214512,0.0014948250002989026,0.0029835385489039553,0.006025127546658578,0.0048574774059078,0.002138888888888889,0.40444444444444444
-120.0,4.0,0.2,0.3815062610888614,0.4705798971915296,0.1522196719580568,0.1164691894252993,0.0937333212567735,0.05898270930228801,0.12448223286421366,0.20750506128314047,0.0,0.41501012256628095,0.007376332465575561,0.003984299465404076,0.00329309139374009,0.0015002260047544986,0.0029839808277505294,0.006017084431166363,0.007376332465575561,0.0025277777777777777,0.4605555555555556
-10.0,4.0,0.2,2.213917829574999,0.3537509453292496,0.974018928451884,0.6231872155305795,0.6632717563281139,0.3428892219384451,0.9603198069963803,1.0376886006276693,0.0,2.0753772012553386,0.026663698621599664,0.015246961468296188,0.016968118064460927,0.006473377224578101,0.018474430450913817,0.020303685816843654,0.026663698621599664,0.014555555555555554,3.272222222222222
-20.0,4.0,0.2,2.1640808334204746,0.3574824140753864,0.719164982760191,0.683714480015514,0.5933892952161613,0.33517052135846265,0.9591730840539431,1.0293601339044962,0.0,2.0587202678089924,0.012268614185680505,0.016056738459149587,0.010655427254310096,0.006331022776074543,0.01982472185993811,0.020859959716301057,0.012268614185680505,0.01602777777777778,2.897777777777778
-40.0,4.0,0.2,1.889413085201134,0.3752511530335303,0.5198984950586931,0.33078353041227315,0.39269865172265295,0.2926302747330519,0.7984299696644602,0.8484263824005267,0.0,1.6968527648010534,0.012586464379505096,0.006460860824881285,0.007281132015318799,0.005836470760725792,0.018948765236381632,0.01845269624109018,0.012586464379505096,0.007694444444444444,1.916111111111111
-60.0,4.0,0.2,0.6077967261297527,0.4509552102684081,0.2513353669257189,0.11650390617396653,0.14405407722654257,0.0941349058828315,0.32807202212071584,0.3476758077702467,0.0,0.6953516155404934,0.015615754475629276,0.004162128408790565,0.005313382973734016,0.003157894528936754,0.012089758304730481,0.011382565065444543,0.015615754475629276,0.0027222222222222222,0.7227777777777777
-80.0,4.0,0.2,0.3863223572137513,0.47107351713590795,0.11270420025990968,0.09884293309743515,0.09128536141987711,0.05983319286419877,0.22078739173237716,0.19573173165458824,0.0,0.3914634633091765,0.0027670810042050424,0.001882566065983144,0.0024311395469074496,0.0014790118285365286,0.008515187228888292,0.006787253239407807,0.0027670810042050424,0.0022083333333333334,0.44555555555555554
-120.0,4.0,0.2,0.3803685959723879,0.4713467104416983,0.14771375240639456,0.09127263814783575,0.10350279524882088,0.05891108070069076,0.2631008816905379,0.22056742908980964,0.0,0.4411348581796193,0.005978490637361887,0.004571010632267567,0.003686762173117543,0.001479421022032958,0.008565484170595106,0.006792310653461648,0.005978490637361887,0.002111111111111111,0.5061111111111111
-10.0,4.0,0.2,2.218815394283289,0.35284818552778935,1.1084714241621423,0.6916576491808092,0.6619859723082974,0.3438281234664128,0.771166704344876,0.9194124893193514,0.0,1.8388249786387028,0.029958536575042893,0.017314797319614543,0.016513003578807625,0.006471097554626525,0.013834094532672503,0.01838997313957091,0.029958536575042893,0.016,3.2783333333333333
-20.0,4.0,0.2,2.1662821564840327,0.35791768275704117,0.6070341109644011,0.5728352445705231,0.5393982800959407,0.3356875613364265,0.7761322234216181,0.8914060490111325,0.0,1.782812098022265,0.014254339051538575,0.010119743342579585,0.010133716396411833,0.006311258010243567,0.01291852218842562,0.017783782887799155,0.014254339051538575,0.013194444444444443,2.656111111111111
-40.0,4.0,0.2,1.89293268537453,0.3746630274703721,0.6275938389126287,0.37433841175609817,0.4008606226433902,0.2933292669311025,0.7754368414145419,0.8059737218380715,0.0,1.611947443676143,0.013624196968421907,0.005532445975965594,0.007845368639931016,0.005845637670648791,0.014620326840049606,0.015900457590563823,0.013624196968421907,0.008611111111111111,1.978888888888889
-60.0,4.0,0.2,0.6015709088858633,0.451246579687752,0.19021973071447526,0.15580729566076543,0.13019452883679083,0.09321956088240603,0.21634686829210864,0.22794779699525708,0.0,0.45589559399051416,0.01242042367196811,0.005749133472018411,0.005555949515317019,0.003189328884311916,0.00713472031769003,0.007863459647300204,0.01242042367196811,0.0035833333333333333,0.6388888888888888
-80.0,4.0,0.2,0.38410204552388233,0.470632724221933,0.1787269755722951,0.11337111117449905,0.09977200392837737,0.05952053779343196,0.18260847611519546,0.17407380228011013,0.0,0.34814760456022026,0.007477768600290058,0.0034181575809094666,0.0028899637158931206,0.001504952183399244,0.005208111846379975,0.0048085176371315584,0.007477768600290058,0.0025416666666666665,0.4894444444444444
-120.0,4.0,0.2,0.37799931438803247,0.47135710888023846,0.16222903849242856,0.13059016181326227,0.12472759873705369,0.05857485722898956,0.16320527052702957,0.1585282798324916,0.0,0.3170565596649832,0.0035455646311391732,0.0035681231574909308,0.003787924678456366,0.001499764915588767,0.005864827698633052,0.0051311855453602525,0.0035455646311391732,0.002888888888888889,0.5927777777777777
-10.0,4.0,0.2,2.2285290356991214,0.35307975130379166,0.9150453570200776,0.6657983148977665,0.6593519651720321,0.34400810731722614,0.9542331914778862,0.9565210321809846,0.0,1.9130420643619692,0.028918052192858302,0.01542234508080344,0.01677012981356614,0.006467648275579227,0.019504088408207138,0.02040553114659043,0.028918052192858302,0.015222222222222224,3.2511111111111113
-20.0,4.0,0.2,2.161009379177742,0.35777716730008385,0.7814601161070018,0.6909101261875795,0.5514913296907641,0.33358539849245994,0.9345444168611702,0.9500608850227069,0.0,1.9001217700454138,0.012745572579937154,0.01841296308258391,0.011985847120156627,0.0062620521100451645,0.0198315026994596,0.02038404670470139,0.012745572579937154,0.016125,2.7183333333333337
-40.0,4.0,0.2,1.8744603926441772,0.375687410053351,0.6986767208201494,0.2976106363962484,0.4111883563804152,0.28935210696608027,0.8709198527386993,0.8619596376237357,0.0,1.7239192752474715,0.01858134362184185,0.0031133797271766274,0.007228844414348693,0.00576464645538447,0.019084405222136624,0.018457128946486805,0.01858134362184185,0.007000000000000001,2.01
-60.0,4.0,0.2,0.6046341625821323,0.4515926724077358,0.11806478576456356,0.10890275568060823,0.1163821040656143,0.09333468425012602,0.37290356261939195,0.2765012984801165,0.0,0.553002596960233,0.0025454057938637236,0.004199498349689704,0.004577298453775179,0.0031227170901318704,0.013692002274572642,0.011166904128914046,0.0025454057938637236,0.002458333333333333,0.5761111111111111
-80.0,4.0,0.2,0.3847817127467005,0.47067783943229546,0.10527439993201373,0.12153721290310134,0.10218507505414334,0.05939704020537802,0.24711016843159042,0.14753941802126275,0.0,0.2950788360425255,0.00449594939422487,0.0041266262598664925,0.0027994148613401503,0.0014725931054312656,0.0066282423475541976,0.0037608289508007237,0.00449594939422487,0.002777777777777778,0.495
-120.0,4.0,0.2,0.3791096919663961,0.47115513640923595,0.09926993095366314,0.05852954453335192,0.0774776263216932,0.05852147560557267,0.2549931100120104,0.16374842934238024,0.0,0.3274968586847605,0.0016563276195498626,0.0028351806078154686,0.002141157163783867,0.0014736190207750286,0.006635112692296639,0.003773517153018946,0.0016563276195498626,0.001486111111111111,0.38666666666666666
-10.0,4.0,0.2,2.2197579956289135,0.3519615980561315,0.9965153597260936,0.7599601119105818,0.703390689721412,0.34298899501788466,1.0805526227555855,0.9765430307348455,0.0,1.953086061469691,0.03004014865112218,0.01919281238121288,0.016939562794063008,0.006444410855674721,0.019940936395639944,0.017473309175607805,0.03004014865112218,0.01751388888888889,3.4638888888888886
-20.0,4.0,0.2,2.1595284207636847,0.3568026128776819,0.7429271843565534,0.6150958642344744,0.5573298743895396,0.33368253846088225,1.1021579650980788,0.9747775142585491,0.0,1.9495550285170982,0.016140200026348837,0.012141402899707998,0.01005914653585372,0.006284928730922632,0.021095921276725098,0.018185349885797623,0.016140200026348837,0.014208333333333333,2.731666666666667
-40.0,4.0,0.2,1.8926684785675343,0.3731929375098028,0.6563153670556867,0.3045572266607519,0.3861656312353374,0.29244830321333415,0.9280951799963638,0.871710642003336,0.0,1.743421284006672,0.013926765490496651,0.005193404405333258,0.00601526065787524,0.005800761759388643,0.019417053514652817,0.017011614999945624,0.013926765490496651,0.006875000000000001,1.8866666666666667
-60.0,4.0,0.2,0.610391061499896,0.45087558338055767,0.17987501271883027,0.13637774752436038,0.11790352918236777,0.09431542409758634,0.2795587349692484,0.2809761047725169,0.0,0.5619522095450338,0.004090525145802824,0.005581932295767092,0.004717836180009958,0.003133071434724083,0.009954902522268463,0.00888497412399665,0.004090525145802824,0.003013888888888889,0.5816666666666667
-80.0,4.0,0.2,0.3805934577045171,0.4707968210152127,0.09847559040837435,0.07575642970219292,0.09666505690594493,0.05880792763243049,0.18437845877150522,0.14743004876019214,0.0,0.2948600975203843,0.005809267917098739,0.0019282559306417091,0.002880669656865879,0.0014787615014859993,0.0046243645374442754,0.0037691968326520374,0.005809267917098739,0.001763888888888889,0.4672222222222222
-120.0,4.0,0.2,0.3769693552716644,0.4709757744849878,0.0923096515075305,0.07751951774131147,0.09952943948508561,0.05824794440284703,0.1704049191348979,0.14772951492925265,0.0,0.2954590298585053,0.005505447631978149,0.0034049043085750907,0.0035032658983184424,0.0014802564071119504,0.004517832830842733,0.003720272643587684,0.005505447631978149,0.0019027777777777775,0.49444444444444446
-10.0,4.0,0.2,2.2085383844449127,0.35470398043621687,1.165631138612571,0.6742706633286716,0.6698474335096715,0.342517628356763,1.2323160499237382,0.995969642561721,0.0,1.991939285123442,0.039468941463438593,0.01218664725413363,0.014798399976698868,0.006484261220667732,0.02695035724485357,0.02120928575127556,0.039468941463438593,0.01576388888888889,3.2755555555555556
-20.0,4.0,0.2,2.159177426970408,0.35892367560022925,0.6662428788034755,0.5829193305527702,0.530950774688907,0.33486234004180093,1.2465904264389862,1.0083000541127676,0.0,2.016600108225535,0.012587086847323445,0.015090344233159348,0.011088031753621873,0.006318241362064054,0.026475074914761604,0.020629920775121845,0.012587086847323445,0.013763888888888886,2.624444444444445
-40.0,4.0,0.2,1.891763433681221,0.37428721259375813,0.8149767582176237,0.41851906419941304,0.4379699623801009,0.2933896595505155,1.1260953502203075,0.9170209464089767,0.0,1.8340418928179534,0.02916299892051502,0.009538583846933195,0.01065220150116115,0.005852238649034773,0.023485525851779213,0.018999282188757814,0.02916299892051502,0.00986111111111111,2.151111111111111
-60.0,4.0,0.2,0.613034500773986,0.4507210781967259,0.21408972325919867,0.10411275549696775,0.14088624496919683,0.09507424674384929,0.32787023568628304,0.3098548562672869,0.0,0.6197097125345739,0.00820303017859283,0.0036649129911079854,0.005340058008050018,0.0032314973159372124,0.01024864558740869,0.00862365941935218,0.00820303017859283,0.0023055555555555555,0.6805555555555556
-80.0,4.0,0.2,0.3813233883124837,0.47139411545215204,0.0966227719367556,0.08662146739503564,0.08196238244645099,0.05913865184398144,0.22272893733553567,0.1724844880785493,0.0,0.3449689761570986,0.0029145209339495534,0.0028903402958115254,0.0026386324003273703,0.0014946811268191338,0.00585619921118434,0.0043997944301551965,0.0029145209339495534,0.0019722222222222224,0.40166666666666667
-120.0,4.0,0.2,0.3792810501751724,0.4715949063196408,0.12643759419068315,0.12170776955045684,0.11055772905731992,0.058821909866562626,0.2203118830959243,0.16482052775682499,0.0,0.32964105551364997,0.004954845041911302,0.0031990640635119346,0.00369594725386891,0.0014952152478558873,0.005857369287001487,0.004394175693060012,0.004954845041911302,0.002847222222222222,0.5372222222222223
-10.0,4.0,0.2,2.216093145876545,0.3544298881386843,0.9587362658739611,0.6414513038840133,0.6584639011040689,0.3432689406697948,1.0789798307761727,0.9417855048657081,0.0,1.8835710097314162,0.021251701963956447,0.015219647171872509,0.014947272057227297,0.00644958605969985,0.01884451114809846,0.016538151690777148,0.021251701963956447,0.014611111111111111,3.2472222222222222
-20.0,4.0,0.2,2.1617926740563522,0.35798254798412327,0.8764539358286918,0.5395929475808937,0.5258965188883058,0.3348578928425543,1.151859684632416,0.9903684833165955,0.0,1.980736966633191,0.01922349058607693,0.012643666909679075,0.0118413812010285,0.0062893473163957965,0.018408404930176387,0.016557783746044965,0.01922349058607693,0.01265277777777778,2.6066666666666665
-40.0,4.0,0.2,1.8815693080229232,0.37504075325740405,0.813452033223865,0.40401189057438386,0.4142260970682163,0.2914517850315164,1.0384823468974909,0.8913192166785874,0.0,1.7826384333571748,0.023157620034722198,0.009625456389102286,0.007617621721506871,0.005817702592379794,0.01541242275991538,0.014996558000054436,0.023157620034722198,0.009527777777777777,2.026666666666667
-60.0,4.0,0.2,0.6128229464559749,0.45129532889660007,0.11225649653358069,0.08365275559630583,0.10737557815557763,0.09492519934891035,0.28221817851180386,0.286222660683571,0.0,0.572445321367142,0.005399310678231366,0.0035906846689524653,0.004231877642466835,0.003150701159228368,0.008927779458437942,0.008556260247912286,0.005399310678231366,0.002,0.5355555555555556
-80.0,4.0,0.2,0.3828990488640762,0.4709609459719986,0.11538814450212967,0.09351703015708315,0.09203301695699212,0.05931039096059982,0.10995570237150412,0.11421388207652923,0.0,0.22842776415305846,0.0034541617686486997,0.001410424662286002,0.0022805981133199,0.0014896154707896344,0.002927901065079747,0.0032363974514500256,0.0034541617686486997,0.002138888888888889,0.44722222222222224
-120.0,4.0,0.2,0.37857577558857813,0.4712017160179521,0.06271858350757274,0.10268578429771151,0.09938679213436957,0.05864072351441526,0.12907816028959582,0.13776273108739961,0.0,0.27552546217479923,0.00026423171176533946,0.001303646932573722,0.0030801509728508687,0.0014880672211218685,0.002950999741451953,0.003226544453956229,0.00026423171176533946,0.0025,0.49444444444444446
-10.0,4.0,0.2,2.2159383852896193,0.3532877936317983,0.8134884045210701,0.7301367079052515,0.655862566997566,0.3438631791048339,0.976495885649468,0.9866928203476921,0.0,1.9733856406953842,0.022466020035649164,0.02096485261737445,0.016461549398067925,0.006497093815853057,0.01844011154387327,0.018766162737159916,0.022466020035649164,0.016805555555555556,3.2544444444444443
-20.0,4.0,0.2,2.1579008078839563,0.35727242362489214,0.805208881678427,0.5630676609034181,0.529861737586029,0.33485706864312725,1.0130918086828804,1.007808351273423,0.0,2.015616702546846,0.012076344453452483,0.014046595792572591,0.010709187161576322,0.00632401173903819,0.01826939042144099,0.018615322061836588,0.012076344453452483,0.013222222222222222,2.6294444444444443
-40.0,4.0,0.2,1.8931841268807852,0.37487721554546033,0.5631789748810265,0.3615761385662033,0.36727570751229976,0.29377906751452926,0.9266363277532939,0.8996583559714455,0.0,1.799316711942891,0.01173297876433026,0.00635288231743715,0.006287701327116014,0.005854852080523791,0.01794475715613701,0.017614862132312174,0.01173297876433026,0.008388888888888888,1.8022222222222224
-60.0,4.0,0.2,0.5974341401473051,0.45198451269694706,0.1601726769228992,0.0819113153937927,0.11921776476424992,0.09270817460475785,0.34442269580434026,0.3311727356947873,0.0,0.6623454713895746,0.006948252859825604,0.0034731845507244745,0.004529150703426758,0.0031683863049669237,0.011276574970170703,0.0110679041525073,0.006948252859825604,0.0018333333333333333,0.5872222222222222
-80.0,4.0,0.2,0.37749480059766655,0.47090778295391206,0.12348100395239281,0.057613824252109494,0.08160176363349388,0.058578597261897,0.20155485161473347,0.2286298508481388,0.0,0.4572597016962776,0.0049234529622351475,0.0003585376299819931,0.0022912204947961997,0.0014920675249182889,0.005397890470474667,0.006017997535742196,0.0049234529622351475,0.0013333333333333333,0.3972222222222222
-120.0,4.0,0.2,0.3777663497898376,0.471260936886477,0.10463320732073918,0.11156385380473077,0.1035888971554382,0.05862073551317833,0.18884197499378497,0.20832776505690143,0.0,0.41665553011380285,0.002000770124004226,0.005000684232572297,0.0033743725008941114,0.0014887154020475067,0.005371878516316339,0.005987789225786694,0.002000770124004226,0.0024305555555555556,0.5038888888888889
-10.0,4.0,0.2,2.2047828270991596,0.35417612463549336,0.8066421245187272,0.6215316577711261,0.6759984401209125,0.3424678100067971,1.1098828284675288,0.9887058077611576,0.0,1.9774116155223151,0.016574202009795497,0.01499596555367264,0.016359600389511588,0.006476175671661903,0.02107521438777037,0.019120170755410747,0.016574202009795497,0.014000000000000002,3.333333333333333
-20.0,4.0,0.2,2.161087725075093,0.3576845126163928,0.7258449795939004,0.5638790415234933,0.5538449217809724,0.33568067173890065,1.1078405843297097,0.9970498908336963,0.0,1.9940997816673927,0.018322125776746287,0.011265709443193528,0.01137509354434115,0.006330136402370418,0.020950195686090044,0.01968842499273951,0.018322125776746287,0.013027777777777777,2.7327777777777778
-40.0,4.0,0.2,1.8934150862699919,0.37378423574064207,0.6203816971081899,0.36257670076212156,0.43572125778085785,0.29410321509164755,1.0617973233351292,0.954587646164786,0.0,1.909175292329572,0.01262820099709508,0.0077969080606046706,0.009204447533250053,0.005839228842661752,0.019385554159972826,0.018670472541219695,0.01262820099709508,0.008666666666666666,2.1394444444444445
-60.0,4.0,0.2,0.6226034695665851,0.45010078691086913,0.14964181907365126,0.19559537749953168,0.13448763549877424,0.09670868445834115,0.25864158563643314,0.309226098730358,0.0,0.618452197460716,0.005503545770842016,0.008255571808214814,0.004184682043618013,0.0031936438221690506,0.010110514279385172,0.01162253623017662,0.005503545770842016,0.004555555555555556,0.6583333333333333
-80.0,4.0,0.2,0.3816496538680401,0.47129178022810314,0.13676336368873643,0.04643721540697619,0.08605611829212605,0.059281449194706334,0.09208454503628255,0.11662370274071844,0.0,0.23324740548143688,0.003182471943642856,0.0002018689448376431,0.0024504485629604994,0.0014881696848492313,0.0012601585387786954,0.002838098992928261,0.003182471943642856,0.0011944444444444446,0.44166666666666665
-120.0,4.0,0.2,0.3743984710366587,0.47150079040382376,0.06868185208799074,0.09615215056444884,0.09647122268759462,0.05815512660469897,0.06682919991588311,0.09635568655913548,0.0,0.19271137311827097,0.0011690626828436633,0.0036169573310581653,0.002493015442924289,0.0014849919321977812,0.0012291153912459439,0.0026467896124288434,0.0011690626828436633,0.002097222222222222,0.46
-10.0,4.0,0.2,2.209034683088443,0.3535775383826006,0.7898355291570713,0.6483129541037946,0.6572831547937705,0.34200221083441984,0.92977916906078,0.898441790876506,0.0,1.796883581753012,0.026649482971214437,0.015526650429906436,0.016995547348751208,0.0064947880802719744,0.015327686809746442,0.016442007783527845,0.026649482971214437,0.014624999999999999,3.2405555555555554
