depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-60.0,4.0,0.15,0.5992656896285146,0.45195045409340484,0.12954620646794873,0.11233546608611752,0.10839452975537489,0.09279953435135495,0.22135278427435004,0.24020853667994557,0.0,0.48041707335989114,0.0038490248471454666,0.00312869690492002,0.002715115740441864,0.0031363133366429613,0.006566178710149875,0.007840037121453751,0.0038490248471454666,0.007263888888888889,0.5141666666666667
-80.0,4.0,0.15,0.3830457792606165,0.4702993558941707,0.0807572517209842,0.07171097973186831,0.08310051249114686,0.05931671137834105,0.13050736058173712,0.17099535085446183,0.0,0.34199070170892365,0.0016938003820619672,0.0015288722658149084,0.0017769351790132945,0.0015115187702808865,0.003079446212156718,0.005287655580085945,0.0016938003820619672,0.004826388888888889,0.4041666666666667
-120.0,4.0,0.15,0.37195703173342837,0.4712932676280911,0.0644650291366936,0.0668284805406197,0.06144056122315458,0.05759955882835826,0.1592633899885211,0.18622561361943005,0.0,0.3724512272388601,0.0006312812918409894,0.0012408325053577926,0.0012012333053881819,0.0015073761123881018,0.0031128303932746798,0.005063793179637561,0.0006312812918409894,0.0045138888888888885,0.3038888888888889
-10.0,4.0,0.15,2.2255300049408313,0.35307715516274785,0.5914114756225843,0.5259227059060159,0.5409089294786834,0.3458540040665138,1.0648977376707685,1.012806779688587,0.0,2.025613559377174,0.011236531754909653,0.01033206978856207,0.010607253256201292,0.006498288601424815,0.022837620523494247,0.02104333100857113,0.011236531754909653,0.034118055555555554,2.591388888888889
-20.0,4.0,0.15,2.1508294979878486,0.3592437038685191,0.467135685646708,0.41309309423990986,0.44220449259244826,0.3342453223690615,1.0876602743763186,1.0113109876932265,0.0,2.022621975386453,0.006918256973266432,0.006918329255392536,0.00706994566697242,0.006304148614364673,0.02328693470239289,0.02142264945480759,0.006918256973266432,0.02718055555555556,2.1266666666666665
-40.0,4.0,0.15,1.8775982521770094,0.3752845099654253,0.43337704203116634,0.35385271626152587,0.3709646023469156,0.29178437140907976,0.9574046663865744,0.8673029250430763,0.0,1.7346058500861525,0.007688394051044293,0.006780847177681017,0.006677178971502767,0.005817579185085478,0.021441058672195933,0.018985205110661697,0.007688394051044293,0.02305555555555556,1.7725
-60.0,4.0,0.15,0.6021728161522508,0.4518965595583534,0.11066841777319043,0.08349995367781651,0.1009468278170382,0.0935794525995625,0.23608867695935856,0.2357351763725796,0.0,0.4714703527451592,0.004230420439417939,0.0028198513638603533,0.0030665054850908774,0.0031411982734597895,0.010733207695523824,0.010182089722164936,0.004230420439417939,0.005430555555555556,0.4838888888888889
-80.0,4.0,0.15,0.3819129283803617,0.4705190080589674,0.106837971773265,0.08715280887111845,0.09177969707958031,0.059350408752915244,0.22863485851313023,0.17568820428858078,0.0,0.35137640857716157,0.0035751438747263645,0.0024580792380486873,0.0024907573660651653,0.0014555413613413534,0.006454646619150963,0.0049693882813415646,0.0035751438747263645,0.0057083333333333335,0.4325
-120.0,4.0,0.15,0.3769074267072964,0.4713545525750183,0.05559533461527185,0.06219669702067192,0.06916274283100018,0.05857253885579053,0.20802553392279238,0.16852049399458777,0.0,0.33704098798917553,0.0010954016974532965,0.0014231904922643117,0.0014524778732180328,0.0014524127577065366,0.006433662087223491,0.004956988883237843,0.0010954016974532965,0.004048611111111111,0.33416666666666667
-10.0,4.0,0.15,2.2267561586699136,0.35386668497298945,0.6332828176875568,0.5417435944308442,0.5609305746739339,0.3452460846274773,0.9658351440156044,0.9852927957808743,0.0,1.9705855915617485,0.015021736703455569,0.01071446438764504,0.01129999959546861,0.006512352499906504,0.014511105918231596,0.016482359070580946,0.015021736703455569,0.035541666666666666,2.693611111111111
-20.0,4.0,0.15,2.1519495553387786,0.35902418253443064,0.5225684674054017,0.44961930262218763,0.44668875844634526,0.33364773929280805,0.824210560864476,0.9102015017225928,0.0,1.8204030034451857,0.007931441771565998,0.005558781675999578,0.006192594171502405,0.006319085822571195,0.01373244921273253,0.015792965773067498,0.007931441771565998,0.028979166666666667,2.124722222222222
-40.0,4.0,0.15,1.8768672832076574,0.3759752324644499,0.48155686508228907,0.3920599413154245,0.3834322485143766,0.29099777196974563,0.7287622881704177,0.8489419688687713,0.0,1.6978839377375425,0.009254369433362473,0.007374515767584505,0.006932905830437448,0.005830903854508313,0.013865248480430107,0.015911261948788866,0.009254369433362473,0.025500000000000002,1.8330555555555557
-60.0,4.0,0.15,0.6043212024599739,0.45150380828728265,0.15802576850109507,0.12328540792512102,0.10739538279022204,0.09369662151571172,0.24111380625445328,0.23960513359878663,0.0,0.47921026719757326,0.005938834571017033,0.004931481158632945,0.00381766138733502,0.003105447144363463,0.007914681601432548,0.009104787724145429,0.005938834571017033,0.007979166666666667,0.5144444444444445
-80.0,4.0,0.15,0.38123037727122955,0.47074661161109904,0.0781357102589981,0.06861119435334218,0.07006805572899558,0.05910763717054959,0.14084470352117778,0.14230805657263004,0.0,0.2846161131452601,0.0017650808556265787,0.0016523851139920265,0.001718767742336231,0.0014865279943789501,0.004211233315963472,0.003568762214012975,0.0017650808556265787,0.004534722222222222,0.34138888888888885
-120.0,4.0,0.15,0.3815843132869802,0.4718128081624573,0.06399879569188396,0.0836991003978949,0.07806512572635992,0.05916251296966698,0.16648611353320356,0.15098900913286237,0.0,0.30197801826572473,0.0011935468359438334,0.0015399824877937716,0.0016645158846167925,0.00148342525990141,0.004244846164183554,0.0035833460447683265,0.0011935468359438334,0.005402777777777779,0.37555555555555553
-10.0,4.0,0.15,2.2210824337035056,0.35515251303547174,0.6856819963134557,0.5302249480033357,0.5779971159301672,0.34471193094765434,1.0461483119428294,0.8795271844466103,0.0,1.7590543688932205,0.014116991209650293,0.009950083682018388,0.01118744715971801,0.006489973588297932,0.02170167998744993,0.01748305355490196,0.014116991209650293,0.034506944444444444,2.7530555555555556
-20.0,4.0,0.15,2.153871969014177,0.36009141977196407,0.5461078565621704,0.4671396288618494,0.45358613031980666,0.3342808687270973,1.0079974862668848,0.8971928416814307,0.0,1.7943856833628613,0.010013881048641446,0.008895472718419267,0.007576697484437044,0.006294863437232603,0.020363385642335315,0.01733210092008982,0.010013881048641446,0.030319444444444444,2.167222222222222
-40.0,4.0,0.15,1.8846587967652162,0.3766479863714679,0.4523912252158267,0.3455593369281784,0.37377526171213304,0.292498992001458,0.8247459260244189,0.7650257965175884,0.0,1.5300515930351768,0.008769600975280586,0.005382293228985936,0.005910391028808129,0.0058166866533712,0.018554029704641133,0.016728496786353183,0.008769600975280586,0.02264583333333333,1.7827777777777776
-60.0,4.0,0.15,0.5995859674363688,0.45213619367463476,0.15307723940373047,0.11136544899566839,0.10805334514915381,0.09305572520308295,0.19556060024564292,0.23363435183150125,0.0,0.4672687036630025,0.0044293227856315575,0.002977714777366864,0.0031202809117909115,0.003110001631917058,0.007772674145135742,0.008095691030182518,0.0044293227856315575,0.007208333333333333,0.5177777777777778
-80.0,4.0,0.15,0.37915684308556125,0.4710753958632612,0.0706985930263097,0.08359576280599754,0.07236262330793763,0.058845131332702194,0.10648817553984909,0.12413237816222344,0.0,0.2482647563244469,0.001845742464311397,0.001613592307189589,0.0014309737412678105,0.0014611014083129902,0.0028749983110195297,0.0033880363344516063,0.001845742464311397,0.005368055555555555,0.3422222222222222
-120.0,4.0,0.15,0.37879479750538964,0.47142649894176264,0.10865792494934982,0.09048235533131337,0.09010332943599182,0.058788941868890214,0.12372991751942165,0.13947960823012082,0.0,0.27895921646024163,0.0017087081412897897,0.0017167737258862246,0.0017671240748315569,0.0014594950170248682,0.002630470789113038,0.003273030421572861,0.0017087081412897897,0.005784722222222222,0.4236111111111111
-10.0,4.0,0.15,2.2333732111136966,0.352260790455062,0.7023928320397642,0.5764149046958895,0.5736328129743817,0.3458495366562753,1.2219547636566475,1.1460725382995485,0.0,2.292145076599097,0.013755318055148489,0.009872258290377604,0.010362556082904567,0.006516206767267217,0.02727931930396525,0.02390963383738303,0.013755318055148489,0.03750694444444445,2.728888888888889
-20.0,4.0,0.15,2.162341005877552,0.3584980856852278,0.6065252791563545,0.491067802147185,0.482810119221411,0.3348498277198796,1.142846941051631,1.092585864141666,0.0,2.185171728283332,0.010332032012972042,0.00978662499512727,0.008812591195350323,0.00629830970571365,0.02650358268787852,0.0233933197759995,0.010332032012972042,0.032125,2.311111111111111
-40.0,4.0,0.15,1.883478538228522,0.37543694494838836,0.3727696939749464,0.32126300593151463,0.32404768358088354,0.2916665143590332,1.0482129603013923,1.0224655430088891,0.0,2.0449310860177783,0.0071043873855567916,0.005696789011461781,0.005817543306257689,0.005827671033479096,0.02441699490128977,0.022202781739649888,0.0071043873855567916,0.020993055555555553,1.57
-60.0,4.0,0.15,0.5829637679737616,0.4526666475888948,0.12856864661209227,0.11127569243240557,0.11443773214398052,0.09027499212305089,0.4129368615253024,0.33621845244421616,0.0,0.6724369048884323,0.005018413691967332,0.003710826773217908,0.003771481114938961,0.0030620333962446448,0.014991711934394537,0.011720236634509999,0.005018413691967332,0.0072430555555555555,0.5508333333333333
-80.0,4.0,0.15,0.3797827824793855,0.47052968503508075,0.09482709586092265,0.07574149394086963,0.07262749384398316,0.05881135257507117,0.3128245364667019,0.23680380494290457,0.0,0.47360760988580913,0.0024241091465098358,0.0018719151215263383,0.0018249918681610957,0.0014835128034747487,0.009929264625731956,0.0068768142639819,0.0024241091465098358,0.004965277777777778,0.34611111111111115
-120.0,4.0,0.15,0.3742676103608979,0.47099679671682904,0.07570144862124592,0.0837768113308383,0.08408539174431534,0.05795729929267893,0.2919675396893364,0.22471323379246055,0.0,0.4494264675849211,0.0010511195011943622,0.0014634251177634014,0.0016194402142852733,0.0014881024182064335,0.009887265698165256,0.006856765261626969,0.0010511195011943622,0.005416666666666667,0.39861111111111114
-10.0,4.0,0.15,2.2187601111688635,0.35358137333723366,0.6075569626376038,0.5349584909721805,0.5526245623512362,0.344280568691683,1.230525103904807,1.0594133892234228,0.0,2.1188267784468455,0.013763186589814028,0.010539556764967156,0.010912643343391211,0.006471392091246834,0.02607127426265988,0.02088974936062208,0.013763186589814028,0.034972222222222224,2.6580555555555554
-20.0,4.0,0.15,2.144814735601059,0.35859726476340936,0.48720839556590023,0.43494226798402436,0.45412057956185287,0.33280661266351536,1.2128100794067738,1.0491251706834648,0.0,2.0982503413669296,0.009216640036142424,0.007860240754493864,0.007875887882592211,0.006277047329029214,0.02620572102745134,0.02071305588472869,0.009216640036142424,0.028249999999999997,2.169722222222222
-40.0,4.0,0.15,1.8933633615771317,0.3748631532225884,0.4885356377535011,0.36924559236674376,0.37024236672183486,0.29378940588596203,1.0263653924927476,0.8803719417813931,0.0,1.7607438835627862,0.010134428565790407,0.006578482899958249,0.006596955717807272,0.00580654329018395,0.024407837777320293,0.01936144235077204,0.010134428565790407,0.02390277777777778,1.7633333333333332
-60.0,4.0,0.15,0.5952253224720467,0.451614000105166,0.14899224869319344,0.11025354351297297,0.1110684253503402,0.09235992277344958,0.35874060206637515,0.273591037542622,0.0,0.547182075085244,0.004165048506103358,0.0031522583834038545,0.003417147263467264,0.00309553276229263,0.014850912233928872,0.010915430129807996,0.004165048506103358,0.007215277777777779,0.5355555555555556
-80.0,4.0,0.15,0.38093607932414325,0.47111941506804045,0.08467890835789248,0.08618003866179831,0.08042586741374144,0.05910908951567803,0.16779639089480433,0.1467197148253391,0.0,0.2934394296506782,0.0016843860929752087,0.0017021860957035957,0.0015687474724476037,0.0014570879265141104,0.004675635799477684,0.003996406451853795,0.0016843860929752087,0.005520833333333333,0.3836111111111111
-120.0,4.0,0.15,0.3769931951255259,0.47124846863762865,0.08258421331477464,0.07114484456381118,0.07946287394769011,0.058497280060770214,0.18003792205396632,0.15127409709611772,0.0,0.30254819419223544,0.000782334397017603,0.001248295830739047,0.0014719102775356497,0.001452672246333618,0.004592298744875174,0.00395571148632827,0.000782334397017603,0.004694444444444444,0.38055555555555554
-10.0,4.0,0.15,2.2331242765773123,0.3525901702459563,0.589525169706431,0.5297041295292333,0.5472411380724612,0.34652902967005766,1.004372946756093,0.9278047161546842,0.0,1.8556094323093684,0.011236512245551236,0.01001578958936413,0.01035864203974007,0.006516114417080807,0.01864856713206853,0.01616290758416192,0.011236512245551236,0.034583333333333334,2.6225
-20.0,4.0,0.15,2.1494758940273906,0.3577218224724964,0.4652612294181095,0.44970864574944647,0.4506564329512393,0.3335487431976354,1.0075083282708004,0.918114633003951,0.0,1.836229266007902,0.00803678263010839,0.00803558248895874,0.00759613704357622,0.006281264444811516,0.019373069801864203,0.016704644776594082,0.00803678263010839,0.029166666666666667,2.1550000000000002
-40.0,4.0,0.15,1.8790606322932342,0.37516174334100505,0.4312011289913841,0.36774324707671024,0.36175905504812883,0.29158657421332107,0.8703898523058635,0.7789808246185067,0.0,1.5579616492370134,0.010161556816418834,0.00811872705808114,0.006789855230982326,0.005811285936751999,0.01748799408988979,0.014902036565352618,0.010161556816418834,0.02407638888888889,1.7316666666666667
-60.0,4.0,0.15,0.5969210375433627,0.45189913661244274,0.14000680255790052,0.12034340680853643,0.11492580569128076,0.09262828320803677,0.20891727448991967,0.18142403083136058,0.0,0.36284806166272116,0.005822638409287623,0.004454556801901559,0.003614203180473202,0.003119458851335377,0.00600503683127781,0.005417988588227301,0.005822638409287623,0.007770833333333333,0.5455555555555556
-80.0,4.0,0.15,0.37753540125247537,0.47072470312997555,0.07130829938349463,0.06705392293218233,0.08297811503965442,0.05858472707243744,0.10586847621322808,0.1035835234107388,0.0,0.2071670468214776,0.0015964222579430449,0.0010672475407755952,0.0015916268850911656,0.0014671309508631268,0.0019379423388051565,0.002015940947840638,0.0015964222579430449,0.004368055555555556,0.39194444444444443
-120.0,4.0,0.15,0.38168133119981495,0.47066022654329004,0.06422734819613607,0.06427932596401295,0.0729672122683232,0.05922807912265725,0.08574381010795508,0.09628028729635217,0.0,0.19256057459270434,0.001031362143561323,0.0016320205038593293,0.0016163287911517606,0.0014662071436434795,0.0019209534388825355,0.002007731137180033,0.001031362143561323,0.0043124999999999995,0.355
-10.0,4.0,0.15,2.2292305992104846,0.3524281914549483,0.5699452078868196,0.5290527595950231,0.5365969166391775,0.34486118057196297,1.2528003049258278,1.2841433706921563,0.0,2.5682867413843127,0.01101570216027792,0.011556548992037011,0.010925543614704825,0.006530023184290538,0.028283155607347406,0.028114095710892392,0.01101570216027792,0.03467361111111111,2.5772222222222223
-20.0,4.0,0.15,2.1653086502851804,0.3568970773606955,0.5219070362646583,0.441803283461404,0.45977663561482196,0.3349724778156629,1.2934763807307095,1.2990297237253063,0.0,2.5980594474506127,0.008412131252742122,0.008031146527872287,0.007970071834165413,0.006339661409640668,0.027537101991168246,0.027571113746151364,0.008412131252742122,0.028881944444444446,2.203611111111111
-40.0,4.0,0.15,1.8814291985962754,0.37518558929450174,0.49414992570670535,0.41453496124749256,0.40572450260598736,0.2910564276393242,1.0691157133370295,1.1250413921228783,0.0,2.2500827842457567,0.009709843762505131,0.007802781518755106,0.0073894521176195264,0.005852974220725388,0.024420365786686323,0.0256648547530693,0.009709843762505131,0.02688888888888889,1.9308333333333334
-60.0,4.0,0.15,0.594200998910474,0.45225480706691545,0.10780114855410321,0.0936980193753032,0.10535399725798161,0.09192268312389042,0.3102637722573439,0.3545904786870099,0.0,0.7091809573740198,0.004222619602945375,0.002255044655258039,0.002812347283167125,0.003121136543230106,0.010796094957221778,0.013118410178466608,0.004222619602945375,0.006222222222222222,0.5027777777777778
