depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-40.0,1.0,0.05,1.367413536863405,0.4033397929192826,0.17342914860977615,0.17513722877416943,0.16996496751215845,0.2213875739814648,0.16742072080335776,0.11697531872531651,0.060638317283078995,0.17331232016755402,0.0035225359039452895,0.0036267475855892113,0.0034996041943073093,0.005176864124813653,0.003547825279950587,0.0018108893636601042,0.0035225359039452895,0.003922222222222223,0.802
-60.0,1.0,0.05,0.4026064887313593,0.46703366653104045,0.05602382331257131,0.026873329189445405,0.04669648637216717,0.06518296872640603,0.07115755047073581,0.05999850673631921,0.06789141801595325,0.052105595456685146,0.0017001054833903826,0.00036725620257154243,0.001171509382833727,0.001850258468887098,0.0011630677984121888,0.0006114837907148331,0.0017001054833903826,0.0006194444444444444,0.21588888888888888
-80.0,1.0,0.05,0.3717022337844752,0.47062964859413553,0.07908299622663331,0.04811493175889496,0.056843776037996084,0.060179494763372705,0.07247878732515681,0.05168324876461147,0.04764179033244148,0.055724707196781485,0.001562992441734884,0.0008806265325688907,0.0012543486714269485,0.0015229587648467199,0.0011590353315012517,0.000598768668700247,0.001562992441734884,0.0010361111111111113,0.26366666666666666
-120.0,1.0,0.05,0.20674881816275928,0.4830615803129286,0.02063685655471271,0.02983885793062978,0.0341439158845845,0.033473135991896025,0.07532288922110819,0.05219028792412112,0.023313985984283567,0.08106658986395865,0.0008017860358307663,0.001273852468826137,0.0013155292956394888,0.001068496958751404,0.0021177350206960373,0.0010779785843862055,0.0008017860358307663,0.0006722222222222223,0.17166666666666666
-10.0,1.0,0.05,3.3991860181613966,0.26220242914442843,0.7911343747439455,0.7725875277141451,0.8053491053083724,0.5468670428887769,0.7706383275883842,0.7747978633300365,0.026955045683752808,1.5226406809763202,0.01758767216231932,0.01569291883646128,0.016661308113267805,0.010580723921394109,0.012518978032123727,0.013599237582413623,0.01758767216231932,0.017247222222222226,3.792222222222222
-20.0,1.0,0.05,2.4436309307899435,0.32705813695985575,0.44291426761909314,0.43389953258217223,0.4677255546677257,0.3931356547987528,0.2910322950150834,0.33502822828150686,0.0864565912120368,0.583599865350977,0.009172205047933105,0.008217558068512414,0.00898495066102427,0.007606764711351543,0.004472824542350204,0.0061237207938071424,0.009172205047933105,0.009641666666666668,2.2094444444444443
-40.0,1.0,0.05,1.3176522593743374,0.40645181799562746,0.11511094341696959,0.14322522880080726,0.1510070922458636,0.21198621987434452,0.21307848821319156,0.2103224407411203,0.09933728205140019,0.32130759943084053,0.0029547461249441764,0.002939822622239589,0.0032036208855389325,0.005072183993037188,0.005096468540863521,0.00436312151142688,0.0029547461249441764,0.003219444444444444,0.7097777777777777
-60.0,1.0,0.05,0.41298680742379396,0.4662844462865507,0.06384576665308729,0.04974784125775683,0.05059105638815775,0.06644204610199224,0.05494293349777618,0.07160668401620253,0.09875652913320879,0.04445683889919634,0.0008298935600645652,0.001230154358629378,0.0012211300650477957,0.001871171921115084,0.0015747617690259447,0.001941212558317032,0.0008298935600645652,0.0010972222222222223,0.23777777777777778
-80.0,1.0,0.05,0.3675117865691877,0.4704641039840278,0.060239003121772106,0.0454592269733201,0.0488145848539914,0.05912594452732308,0.04723578846645791,0.08110622237091714,0.1036496218468574,0.0585628228949769,0.0010930224600879193,0.0006262870453488419,0.0009061514036496465,0.0014988426012124707,0.0012522146921394566,0.0014791488282067536,0.0010930224600879193,0.000975,0.22411111111111112
-120.0,1.0,0.05,0.21318772434940683,0.4829931383060036,0.026055009299806357,0.03527494962819656,0.031209744540093936,0.03429801716418222,0.03075743622193399,0.04816030503234872,0.05209580591655562,0.04422480414814191,0.00034878698172241464,0.0006307500574087482,0.0008826628387007605,0.0010908030245608542,0.0012343738548092078,0.0017902808928477293,0.00034878698172241464,0.0008555555555555556,0.15966666666666668
-10.0,1.0,0.05,3.411180879430236,0.2598850812202791,0.939433013296002,0.9293205665529831,0.8744022713547323,0.5483209129193124,0.9377882997642438,0.8034820281829311,0.03886431550962029,1.568099740856242,0.01979071302982347,0.02083754015239984,0.01936071994417068,0.010620808032920134,0.016062515029965498,0.014144431263388295,0.01979071302982347,0.02053888888888889,4.108555555555555
-20.0,1.0,0.05,2.483882993039718,0.3237133715685052,0.5997357586542958,0.5500729402128585,0.5181498922341503,0.39926495793321254,0.3626004151704554,0.30679585737951,0.12994395143944426,0.48364776331957593,0.011972147354259397,0.011520549033216896,0.010359090559044557,0.007730011421398539,0.005263638359866054,0.004807024584783218,0.011972147354259397,0.012169444444444445,2.4455555555555555
-40.0,1.0,0.05,1.3399655685259464,0.4042012628838618,0.14840657490399312,0.17823733152562432,0.16726303252723249,0.21538908952178265,0.3513329290403046,0.2909957545384851,0.20595500955787804,0.37603649951909174,0.003251599959747383,0.0038338934266878254,0.0036542154826975227,0.0051440731381915865,0.007393879604939967,0.006167088345112268,0.003251599959747383,0.0039055555555555553,0.7781111111111111
-60.0,1.0,0.05,0.39931255404026483,0.46734950301277656,0.05330813604243717,0.052809139590479295,0.05884838852249635,0.06418640110578697,0.19135449967570559,0.16520218871754178,0.1327148162331471,0.19768956120193656,0.001097114634436934,0.001006968949004121,0.001294763476202372,0.0018278975285544521,0.004811548835449494,0.004669744481744539,0.001097114634436934,0.001138888888888889,0.27255555555555555
-80.0,1.0,0.05,0.3614932580750918,0.47142999063118846,0.05189485606477319,0.02776346712124154,0.03505144542845701,0.05810724212168378,0.13721385977691034,0.1229568200409,0.13283654131617312,0.11307709876562717,0.001461534080011943,0.0006718247523102973,0.0007203249730241389,0.0014674846629588966,0.0037871712751875795,0.0035885192607680544,0.001461534080011943,0.0006249999999999999,0.163
-120.0,1.0,0.05,0.18761475019823498,0.484868201625341,0.027625823043495097,0.03867598539448908,0.028923966117964908,0.03015761835620035,0.13353384024886897,0.09716507601029516,0.09550148770824093,0.09882866431234953,0.001010895301423178,0.0015305810028715251,0.0009010749270127608,0.0009909410255725239,0.0029579213041574476,0.002305041663397907,0.001010895301423178,0.0009694444444444444,0.15088888888888888
-10.0,1.0,0.05,3.4301385579977977,0.26049689532291986,1.012621368954948,0.9447440883025496,0.9488595849817607,0.5511962700774333,0.7069842056335283,0.7480902392795677,0.03822724831071003,1.457953230248425,0.021058194260613318,0.020752873957561327,0.020646808055242105,0.010682906820474566,0.014826647552981445,0.014952614153342238,0.021058194260613318,0.020897222222222223,4.4431111111111115
-20.0,1.0,0.05,2.471588653277097,0.3251929520301966,0.5895594333522984,0.551197287818357,0.5398366756595027,0.39716484445667605,0.26780551618091725,0.2969814295286994,0.07871600529856795,0.515246853758831,0.010518723134680791,0.010036234263466056,0.00938314817784248,0.007731130419294113,0.006200979403577986,0.0067371238896367595,0.010518723134680791,0.012211111111111112,2.5476666666666667
-40.0,1.0,0.05,1.33240563117492,0.40609486339204637,0.1458627272545457,0.20678237705461883,0.1750838100459108,0.2141070985081343,0.1288152793630932,0.1393912680004939,0.10473987603601013,0.1740426599649779,0.003707610467630041,0.0045086676677906015,0.003530548232966676,0.00509286636783365,0.0026923590710476552,0.0020623697795505006,0.003707610467630041,0.00455,0.8137777777777778
-60.0,1.0,0.05,0.41606733831591036,0.4663459718558689,0.06976065433055567,0.06614540822096984,0.06696058566631186,0.06685874669583029,0.08475709998935921,0.11046425114048876,0.14262585147478082,0.07830265080619683,0.001079525967308376,0.002128344298638713,0.0020735750881137743,0.001916764924994462,0.0020700222542862786,0.0029959429028454847,0.001079525967308376,0.0014833333333333335,0.309
-80.0,1.0,0.05,0.3608644075284319,0.47132458327708543,0.051015395692738996,0.044091390058807765,0.042602072837324055,0.057988070181479306,0.09720443672283095,0.11409882961033226,0.13994555708196021,0.08825210213870441,0.0009270926539890988,0.0011535213892468316,0.0009115723391286716,0.0014771214594777164,0.0026279759634530737,0.002953435347440181,0.0009270926539890988,0.0009444444444444445,0.1968888888888889
-120.0,1.0,0.05,0.20052012294754099,0.4838877383111889,0.026033280456009715,0.018574306535797513,0.023108338858152187,0.032222005605705886,0.09606973344211214,0.08778807962754157,0.09247439043732443,0.0831017688177586,0.0003587310352519381,0.0005283282100736266,0.0006295793198143235,0.0010128910562858325,0.0033444222596427844,0.0029361654668309195,0.0003587310352519381,0.0005138888888888889,0.12477777777777778
-10.0,1.0,0.05,3.3807351389744644,0.26234769660816504,0.8073236177515705,0.8153429065992966,0.8544539972193577,0.5429403440019075,1.113861435815197,1.08402436563164,0.038173263327140446,2.12987546793614,0.016418073838917087,0.016570270600488858,0.017925947919647366,0.010592186860097656,0.020648599483547823,0.020677059958106904,0.016418073838917087,0.018225,4.008444444444445
-20.0,1.0,0.05,2.480734624447074,0.3247555690995825,0.46658585209641945,0.47961387229560637,0.48932324383691783,0.39840178393368975,0.40288783316115956,0.35973736112981447,0.12103177179551902,0.5984429504641098,0.007150769776845703,0.007451172823322622,0.00795725890235291,0.007692860584997854,0.008376839593700447,0.007689407911720085,0.007150769776845703,0.010727777777777777,2.3094444444444444
-40.0,1.0,0.05,1.3518040741531039,0.4045025036197508,0.1441355880048717,0.15182436412722616,0.17693631334686344,0.21709744741095202,0.2580620388431479,0.2256737124512969,0.13789922213525194,0.31344820276734164,0.002366555755412033,0.0030389311570740776,0.003787923182484452,0.005173392944498066,0.0057892771125622935,0.005376183631839336,0.002366555755412033,0.0034416666666666667,0.8313333333333334
-60.0,1.0,0.05,0.4110382692345673,0.4663330502822448,0.029554144898678514,0.04859692359422992,0.058654262804928234,0.06601205067009845,0.10092250317294504,0.09233695191800952,0.09852025100424693,0.08615365283177205,0.000475708019415396,0.0010049644139779727,0.0014924926763058893,0.0018665583659836255,0.002959002534365542,0.002359254142988202,0.000475708019415396,0.001086111111111111,0.26966666666666667
-80.0,1.0,0.05,0.3724892838468053,0.47023602309351653,0.061349140926908866,0.0535081555743942,0.0536646724540244,0.059821148831599204,0.07997902043338019,0.0885755218934606,0.1181066077344693,0.059044436052451944,0.001346172490042393,0.0011585772440016208,0.0012878272212014743,0.0015412090712303213,0.0011503843730748863,0.0014710001208844104,0.001346172490042393,0.0011972222222222224,0.24888888888888888
-120.0,1.0,0.05,0.19102245624609587,0.4843722725705259,0.02898975761306518,0.018751743509372025,0.026913874734547198,0.030677883313215092,0.06847155080629957,0.07325472475865039,0.0988744286920955,0.047635020825205286,0.0012318907152116389,0.0005943609486009249,0.0008014614799433702,0.0010102388653316903,0.0019285260714894809,0.00241784711179786,0.0012318907152116389,0.00045000000000000004,0.13766666666666666
-10.0,1.0,0.05,3.3531480594111365,0.2663576073224058,0.7426027176991288,0.7602469044639856,0.7529266431080512,0.5399193563224538,0.7585554919523443,0.8061164782328704,0.005270510976867672,1.606962445488873,0.0164902062281084,0.014070943195892338,0.014482614591345068,0.01044412941026525,0.012685358761676155,0.015232491273453521,0.0164902062281084,0.016877777777777776,3.526222222222222
-20.0,1.0,0.05,2.44441677549465,0.3271760576921575,0.45491321185918243,0.4428503884636273,0.4482503798331347,0.3935966765036478,0.1758060033253981,0.20157758296421524,0.016435021467931275,0.3867201444604991,0.00804564728804515,0.006647504719656932,0.00685100106292796,0.007570998457355765,0.0026500131643233597,0.0032160307608514634,0.00804564728804515,0.00989722222222222,2.112
-40.0,1.0,0.05,1.3509035212165847,0.40364410755965646,0.13744103399143243,0.17080995239446722,0.18449350131826403,0.21752065423472078,0.18644837654478738,0.18881781953313775,0.14414102525971792,0.23349461380655753,0.0043969838539130845,0.00416575476687282,0.004539637337638776,0.005196481588485004,0.006211766941879325,0.005819417837064502,0.0043969838539130845,0.0037972222222222227,0.8688888888888889
-60.0,1.0,0.05,0.41557710545686427,0.46631174695640715,0.0469628051882006,0.05150503095735136,0.04858133788475182,0.06691566232838012,0.11152473769955142,0.07082978604202239,0.11106288659836613,0.03059668548567862,0.0014758449951641534,0.0012735777581257535,0.0011630897754362067,0.001870389791743934,0.0031491991739774523,0.0015914188320620332,0.0014758449951641534,0.0011666666666666668,0.22711111111111112
-80.0,1.0,0.05,0.36530190025580683,0.47085100799643037,0.024658635942711234,0.02345682040284962,0.036605500011342454,0.05882041692012898,0.0882323066501982,0.052387224638613034,0.08286028769138407,0.021914161585842012,0.00039901771888861714,0.00016012248159843258,0.0006818696392526409,0.001474221074593657,0.002148748948505274,0.0010839969008421978,0.00039901771888861714,0.0005,0.1708888888888889
-120.0,1.0,0.05,0.2039409593865217,0.4834963420875807,0.04773265324210245,0.020081664688340467,0.028152962856544162,0.03283829689855442,0.07585356453556029,0.05195117210073365,0.07386106211335144,0.03004128208811587,0.0016919305485023114,0.00036045074094189346,0.000899695116340495,0.0010802448736597107,0.0021326357527151306,0.001353563992697184,0.0016919305485023114,0.0005194444444444444,0.1471111111111111
-10.0,1.0,0.05,3.3785210721357455,0.26341129848109146,0.9889602921763856,0.8990406829713645,0.9339011080570967,0.5423688027503949,0.7425222331230129,0.7737185141880849,0.023744943689472223,1.5236920846866977,0.024270979815855014,0.021657146724423877,0.021450255902189307,0.010565087586326221,0.014402434883091212,0.01452173045864945,0.024270979815855014,0.0199,4.382777777777778
-20.0,1.0,0.05,2.468383888582549,0.3260939621381275,0.5973919650283672,0.5176653100585739,0.5536194794061623,0.3962604896622917,0.2656813945893439,0.30872896546548956,0.1313057230664454,0.4861522078645335,0.012014514543096346,0.010796710916269988,0.01064545440132927,0.007680053231071896,0.005019937841814693,0.005689118371570255,0.012014514543096346,0.011430555555555558,2.616
-40.0,1.0,0.05,1.3403410803009483,0.40450855419422393,0.15021846119537968,0.16302445586409087,0.15904715972988775,0.21517083110582647,0.11202729700947243,0.15629861825993827,0.15206014893850522,0.16053708758137167,0.0032780395122153304,0.002711812018927474,0.003026541427543476,0.005105638613477583,0.0027624236749958174,0.0029979571011251815,0.0032780395122153304,0.0036000000000000003,0.7465555555555555
-60.0,1.0,0.05,0.39916944976711527,0.46693552088966467,0.04130068274872017,0.04707765930807763,0.0431062164222127,0.06408042215579988,0.10207820317190319,0.10308207602399881,0.04829134669051211,0.15787280535748557,0.0008777280873415976,0.0006709010246078894,0.0008753407443591658,0.0018508076783618369,0.002751138944281889,0.0026294802768547804,0.0008777280873415976,0.001011111111111111,0.20166666666666666
-80.0,1.0,0.05,0.37276163805185847,0.4705797040125491,0.04677069148362749,0.03407737176729882,0.03893302753551214,0.059841060341132415,0.08373673180614119,0.09303414012011749,0.047194452762674755,0.13887382747756016,0.0017041199043991468,0.0005927980335072796,0.0008907531118370022,0.0015229717870983647,0.002711845445246893,0.0026100725303891694,0.0017041199043991468,0.0007611111111111111,0.18188888888888888
