depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-10.0,3.0,0.17500000000000002,2.2237424640417536,0.35338884382172037,0.49632053893569983,0.3937071561534853,0.45563250357625107,0.3449731100808872,1.1140518820266532,1.1604789272894012,0.0,2.3209578545788023,0.010391000873423182,0.00797358121910364,0.008599592089801308,0.006517904440816485,0.019611083063991543,0.022164220265113447,0.010391000873423182,0.009513888888888888,2.2783333333333333
-20.0,3.0,0.17500000000000002,2.1510512362717575,0.3587438964998596,0.6180718578064899,0.34291028927551465,0.3888799515215759,0.3336963910700733,1.098568990096549,1.1788739046764725,0.0,2.357747809352945,0.008544694422181528,0.0074970586780611454,0.005883505285893403,0.00632484445701473,0.020148959190654365,0.023514491821714965,0.008544694422181528,0.007972222222222223,1.9172222222222222
-40.0,3.0,0.17500000000000002,1.886174531909107,0.3760706185727735,0.40381935751839837,0.25418078898868945,0.30401046872474013,0.29260559842231304,1.0058490120207466,1.0618272841896694,0.0,2.123654568379339,0.011184815841441955,0.004809870412420975,0.005695329180450293,0.005835441820749546,0.019732578220043255,0.022606697796223138,0.011184815841441955,0.006041666666666667,1.5133333333333332
-60.0,3.0,0.17500000000000002,0.5832435185589163,0.4532307485038594,0.199213683513423,0.1145916793688575,0.1127013464588986,0.09047960084644548,0.2967687072347719,0.3081328181438584,0.0,0.6162656362877168,0.008807177845432456,0.004532385160417461,0.0034995237518146444,0.003072802213917728,0.010886892504725982,0.012033213839823805,0.008807177845432456,0.002513888888888889,0.5444444444444445
-80.0,3.0,0.17500000000000002,0.3835252387325052,0.4705160221576658,0.08919088206548706,0.07054174773940144,0.06352828665645915,0.05949695009178133,0.1347518780418241,0.13254366994322403,0.0,0.26508733988644806,0.002387525556689854,0.0011938234364383318,0.0015534569000661721,0.0014775974523692026,0.0027275559567297427,0.003151184065253321,0.002387525556689854,0.0015694444444444445,0.3144444444444444
-120.0,3.0,0.17500000000000002,0.379984587577738,0.4716723039792521,0.0860324215602751,0.03763316583896722,0.06081201587747196,0.058947682602257606,0.12249991954998528,0.12718361282035104,0.0,0.2543672256407021,0.0020320545890872934,0.0010214370816468425,0.0015920167532541734,0.0014731508030718687,0.002711909808665747,0.0030520691758460757,0.0020320545890872934,0.0009583333333333333,0.30444444444444446
-10.0,3.0,0.17500000000000002,2.228131638224711,0.35408869060810394,0.47747512859163255,0.3894473457774367,0.42261868539363856,0.34635536868336964,1.0033169626761016,0.9972053144684765,0.0,1.994410628936953,0.009602200261288737,0.007536788409760448,0.007214697656525822,0.006543335964696371,0.018603329730487513,0.01918589679651305,0.009602200261288737,0.009180555555555556,2.1144444444444446
-20.0,3.0,0.17500000000000002,2.152244455134499,0.3588693289446251,0.4637672550244277,0.44919348331404885,0.39378027957892137,0.3345589681356467,0.9964410301802452,0.9469894263743103,0.0,1.8939788527486205,0.004586081395616199,0.010368911712173115,0.00623214696370066,0.006331197472866599,0.01790746067803234,0.018315855826087038,0.004586081395616199,0.010763888888888889,1.96
-40.0,3.0,0.17500000000000002,1.8845910844509632,0.3752434065336161,0.5514757582146943,0.33900218578717556,0.34390186854489585,0.292953175958886,0.82127247779736,0.794782964843126,0.0,1.589565929686252,0.015347811971828274,0.007948537667884073,0.006281044416143671,0.00582250018338679,0.01736393397708842,0.016863303478396718,0.015347811971828274,0.008069444444444445,1.6894444444444443
-60.0,3.0,0.17500000000000002,0.5863117758390379,0.4536730501340895,0.09653586827116936,0.11360886360638627,0.09525005381308684,0.09114014082486221,0.37065179039982477,0.25476153775486765,0.0,0.5095230755097353,0.005508259237514675,0.004867244609878203,0.00348015359027369,0.0031016889265401953,0.01065308637626529,0.009135746815449623,0.005508259237514675,0.0025555555555555553,0.4727777777777778
-80.0,3.0,0.17500000000000002,0.3794924198995907,0.47091248166356525,0.0970066541540158,0.09056185457601093,0.0733065104522181,0.05899078616001007,0.16006658464096754,0.13857083330069137,0.0,0.27714166660138273,0.0019208951928697162,0.0010207506992489716,0.0014133597249139317,0.0014873350565797402,0.00531910700649675,0.004274150521623996,0.0019208951928697162,0.002180555555555556,0.3605555555555555
-120.0,3.0,0.17500000000000002,0.3755692720733119,0.47163465822308276,0.06393878110279907,0.07251831079618887,0.07113821283519298,0.05838094637834762,0.1723240028248288,0.13211858329381523,0.0,0.26423716658763047,0.0007778101068945341,0.0013688309755539147,0.0016597153250131433,0.001483686768750389,0.005347894983474779,0.004275545575032367,0.0007778101068945341,0.0016250000000000001,0.3466666666666667
-10.0,3.0,0.17500000000000002,2.230432137994322,0.3507749124795554,0.5959213205239257,0.5245183423924852,0.47225795271229787,0.3462480967242648,1.2641892812689355,1.1508011843072883,0.0,2.3016023686145766,0.010980333055232567,0.011523413736375929,0.008751547315357017,0.006523217919825795,0.02537126783323505,0.02280239351460437,0.010980333055232567,0.012333333333333333,2.3677777777777775
-20.0,3.0,0.17500000000000002,2.1565793262712325,0.35741938431811,0.355907413942706,0.3657394604082037,0.4031743506430747,0.334783324915583,1.1425080748666998,1.0598310846396728,0.0,2.1196621692793456,0.004663496180679806,0.00815173698192348,0.006328897129488938,0.006298658951036837,0.025217176964737385,0.021345181306101125,0.004663496180679806,0.008555555555555556,1.9938888888888888
-40.0,3.0,0.17500000000000002,1.8848074143692386,0.3753653495006258,0.516207662842038,0.3115962399262747,0.33401864517243235,0.29259396365404816,1.0532661131671637,0.9524067585470631,0.0,1.9048135170941263,0.011441316158164185,0.0037075043047835148,0.004928334353497939,0.0058329110081312835,0.022721467222115786,0.01936046363097628,0.011441316158164185,0.007305555555555556,1.6555555555555554
-60.0,3.0,0.17500000000000002,0.5967853930242537,0.45197206042911403,0.1280926555497566,0.08431141072969199,0.10553657395099277,0.09264384375007433,0.31390539370712495,0.3186709832023359,0.0,0.6373419664046718,0.005449816339978281,0.0018760658327140263,0.003637885026302209,0.0030684970359901847,0.012808749111220144,0.012331140988993612,0.005449816339978281,0.0019722222222222224,0.513888888888889
-80.0,3.0,0.17500000000000002,0.38207301452032955,0.47070449558933425,0.07186267468059697,0.07106429515502706,0.07403759161723764,0.059312297305009185,0.14547668309360176,0.1748242652614612,0.0,0.3496485305229224,0.0018664485545004383,0.002546902419759748,0.0021523397009512637,0.0014792298682643672,0.005031136107785545,0.005374006647444532,0.0018664485545004383,0.0016250000000000001,0.36444444444444446
-120.0,3.0,0.17500000000000002,0.3764528083975872,0.4715939421591472,0.06171459798525947,0.05353029382356762,0.06489981933275438,0.058439827060320415,0.19203484900674891,0.18663455055114714,0.0,0.3732691011022943,0.0013125424145409462,0.0006178349035157572,0.0015442004089762777,0.0014827346740468237,0.004792111272112589,0.00477439543487598,0.0013125424145409462,0.0012222222222222222,0.3211111111111111
-10.0,3.0,0.17500000000000002,2.2294985587142655,0.3538477968610231,0.7398898240353425,0.6149662964809375,0.5291264309470632,0.34578139387769435,1.149457259213794,1.0713345946871748,0.0,2.1426691893743497,0.012616139175361616,0.01661029522195915,0.010423154472335314,0.0065232135163842955,0.024117523266866097,0.02031835101549305,0.012616139175361616,0.014402777777777778,2.6305555555555555
-20.0,3.0,0.17500000000000002,2.1515861879847313,0.35864655402377216,0.5328169518555382,0.4236602858347821,0.4051585388528337,0.3336976685727942,1.101786320913938,1.039886133226534,0.0,2.079772266453068,0.008568622306711099,0.00827976833148461,0.007207438125682397,0.006322267724085017,0.02263512946354965,0.01922086793682487,0.008568622306711099,0.010013888888888888,1.991111111111111
-40.0,3.0,0.17500000000000002,1.8774577536687103,0.3761065294176396,0.31362847953977735,0.3266290835658615,0.30615601148255345,0.2911820491978404,0.9086019394060922,0.8377686265189431,0.0,1.6755372530378863,0.003989411343816461,0.004853159714706552,0.005140271990816548,0.0058259511022407985,0.023013446273380766,0.01844854782771259,0.003989411343816461,0.007680555555555554,1.525
-60.0,3.0,0.17500000000000002,0.601610133197703,0.45200709761920993,0.14748181967515808,0.09884392051933952,0.11562332933118162,0.09330599906196568,0.2902633735999932,0.23722047663048165,0.0,0.4744409532609633,0.005137497585631661,0.0039462286643159655,0.003732449755207596,0.0031254226432902697,0.011483865738233536,0.009323507402180738,0.005137497585631661,0.0022361111111111115,0.5694444444444444
-80.0,3.0,0.17500000000000002,0.37926789274682243,0.47115746351398924,0.11561042093213132,0.06780718279604767,0.07807606937878728,0.05882209705606706,0.21684857732393945,0.15359230269809956,0.0,0.30718460539619913,0.0028373193603358137,0.0007819377873944527,0.001966143859747381,0.0014883264164522747,0.005631797311645804,0.00394020142990628,0.0028373193603358137,0.0014861111111111112,0.3833333333333333
-120.0,3.0,0.17500000000000002,0.3767480475795586,0.4714302313749103,0.07588380285748604,0.05063825767084,0.07380460171516662,0.05843128470461394,0.20905594020223606,0.15288360762737302,0.0,0.30576721525474604,0.0007210936947357004,6.107566093183974e-05,0.0015476836545083579,0.0014910190598033553,0.005632668618830866,0.00394752632706393,0.0007210936947357004,0.001111111111111111,0.35888888888888887
-10.0,3.0,0.17500000000000002,2.2306846846825095,0.3532172178609476,0.7872824906242479,0.5644707948982615,0.49669114436818573,0.3468644645681908,1.0501494101114641,1.0976163152534422,0.0,2.1952326305068843,0.020278123786563317,0.012674889851643311,0.010349461804521634,0.006558496693239896,0.021089012906340594,0.022351153370277998,0.020278123786563317,0.013416666666666665,2.493888888888889
-20.0,3.0,0.17500000000000002,2.1609240418469335,0.3595815648931247,0.3395041241996827,0.368878179596252,0.36602051994221857,0.3360169036416052,1.011776747473511,1.1109896530989645,0.0,2.221979306197929,0.004411037029792992,0.007560568708899641,0.005727542104411611,0.006344269222970513,0.020057396325367804,0.021084982800485493,0.004411037029792992,0.008805555555555556,1.8211111111111111
-40.0,3.0,0.17500000000000002,1.8771734374352078,0.37676590200366417,0.4126324181096832,0.3663564877569396,0.3011603600541318,0.29189457557524195,0.9028298166366039,0.9877129081907317,0.0,1.9754258163814633,0.010401659864399785,0.004393276861217803,0.00482235072596271,0.00582675057080574,0.01954777924168127,0.01989792413818279,0.010401659864399785,0.0085,1.4866666666666668
-60.0,3.0,0.17500000000000002,0.604340883352585,0.45202225365480564,0.07849235544120389,0.1620299777166445,0.11202059383447063,0.09397310985285999,0.28577575847353986,0.2062237420748333,0.0,0.4124474841496666,0.0036998475895852626,0.005289751929325364,0.004136390651318905,0.0031408002035839956,0.0104082861354661,0.008780744584178069,0.0036998475895852626,0.0035972222222222226,0.5572222222222223
-80.0,3.0,0.17500000000000002,0.37536338901654714,0.4721870098444042,0.11412627757473755,0.08142769373337981,0.07425895084899438,0.05836782842674933,0.11673835297039784,0.10008532531553102,0.0,0.20017065063106204,0.0029433870831777594,0.001596226940048144,0.001761745824462124,0.001478717874348893,0.002739269761578489,0.0018252337173997914,0.0029433870831777594,0.001888888888888889,0.365
-120.0,3.0,0.17500000000000002,0.37687605174133354,0.4716024123884018,0.1285405175145075,0.06154212009399871,0.06505858287790767,0.058603042730997784,0.11359112146192321,0.08014975099040163,0.0,0.16029950198080326,0.0018112901719062329,0.001236039207449855,0.0016864416683846318,0.001478922594636225,0.0038214671298612423,0.0019395405206068471,0.0018112901719062329,0.0014305555555555554,0.3222222222222222
-10.0,3.0,0.17500000000000002,2.229777664671993,0.35396995001630144,0.5258743317086253,0.47553782467385874,0.49153067127378647,0.3455373106137466,1.0713276348365102,1.1178359497589845,0.0,2.235671899517969,0.009719659056258139,0.008002035122335948,0.009997707682280933,0.006465363954321314,0.019760585706467344,0.02176669639557159,0.009719659056258139,0.010944444444444444,2.4244444444444446
-20.0,3.0,0.17500000000000002,2.1614375058482436,0.3586119640005921,0.35595763805014796,0.2968847654067456,0.35763924874270725,0.3349469835775538,1.0541618848885015,1.0887495401120897,0.0,2.1774990802241794,0.002648725002342108,0.005038867382905818,0.005055487959681751,0.006252164355844642,0.01994294629297884,0.02074195262413109,0.002648725002342108,0.007180555555555556,1.7783333333333333
-40.0,3.0,0.17500000000000002,1.8802027757397406,0.3766200617265079,0.5322374200314547,0.34075125110868154,0.34705355971549334,0.29136546698398347,0.8926156364636212,0.8897288881102684,0.0,1.7794577762205368,0.009062365507198425,0.00811392506231563,0.005937527850532396,0.005767401926005963,0.01679824264859937,0.018657536286524497,0.009062365507198425,0.00788888888888889,1.7133333333333334
-60.0,3.0,0.17500000000000002,0.5958591320680293,0.4526040999772268,0.1533288661845496,0.10668185751862098,0.10242060013203162,0.0923372609123858,0.26014443450325153,0.2457055017443812,0.0,0.4914110034887624,0.0065247430430957236,0.002754763421965164,0.0024895607434950126,0.0030328003591212015,0.008787858317248877,0.00854826665707808,0.0065247430430957236,0.0025,0.5211111111111111
-80.0,3.0,0.17500000000000002,0.3841390741408541,0.47141242303959335,0.15277860937420112,0.0930635609792255,0.0896372028436245,0.059528079719917255,0.10491566806344778,0.14774949305666077,0.0,0.29549898611332154,0.0035658028530477074,0.002530451179341131,0.002302765953659301,0.0014440793660489243,0.0017540073702039215,0.003272796407334545,0.0035658028530477074,0.0020694444444444445,0.43722222222222223
-120.0,3.0,0.17500000000000002,0.37535155253330765,0.4721878384194861,0.06892118731275536,0.038456333568595825,0.05412976276541051,0.05816632216384342,0.10165713209134401,0.13610093158434802,0.0,0.27220186316869605,0.0009249564959042701,0.0005623402249950515,0.0009392152779412741,0.0014441783962048412,0.0017418319107903632,0.0032497575293056707,0.0009249564959042701,0.0009722222222222222,0.26722222222222225
-10.0,3.0,0.17500000000000002,2.2354925319915084,0.35289426327179807,0.6539173746874516,0.5803925451517127,0.5216595811246046,0.346780177509412,0.7378189810081861,0.9191788538207385,0.0,1.838357707641477,0.010588860055303684,0.012095411870392972,0.00923942286688498,0.006503606102895229,0.01033894974926999,0.017980809602097084,0.010588860055303684,0.013805555555555554,2.5966666666666667
-20.0,3.0,0.17500000000000002,2.175015724333064,0.3589231142906567,0.3876739229619406,0.43959257848000155,0.4120572417335375,0.33739872899420953,0.7431093810852109,0.9034351178197068,0.0,1.8068702356394135,0.005306381044282499,0.007384115753796029,0.00599294336097986,0.006321960560402639,0.010211999619635275,0.016909184932247533,0.005306381044282499,0.010319444444444445,2.035
-40.0,3.0,0.17500000000000002,1.8768417685513328,0.3755306062019917,0.4452634225905955,0.29130638768258554,0.32410112601654084,0.291144574334808,0.6903132918830894,0.7832133182890441,0.0,1.5664266365780881,0.012622721098231907,0.0060039889140059725,0.006682658127609586,0.005814275831413665,0.011840277051795958,0.016225803503484282,0.012622721098231907,0.006902777777777777,1.6099999999999999
-60.0,3.0,0.17500000000000002,0.5856225215825416,0.4535571965737261,0.07491376793728403,0.08146345546277918,0.07983224630430398,0.09084453608394995,0.1812037486518722,0.2461390357983865,0.0,0.492278071596773,0.003641565263099736,0.0011043622849369896,0.002250281501814188,0.0030254138745606906,0.003389861614973387,0.006638347513028483,0.003641565263099736,0.0017777777777777779,0.4011111111111111
-80.0,3.0,0.17500000000000002,0.38295342421598144,0.4709376404306067,0.0767249644094524,0.04587094045529732,0.07789667788482904,0.05940554688820568,0.09844897825269798,0.18086878005628426,0.0,0.3617375601125685,0.002843043808840223,0.0005058774109099253,0.0020800637048059463,0.0014794812666356228,0.0015797105121410288,0.004334065240559184,0.002843043808840223,0.0010277777777777778,0.38722222222222225
-120.0,3.0,0.17500000000000002,0.3764099342210955,0.4718051304373086,0.06601448553528189,0.07074856886969833,0.06795562899058803,0.05839048976344038,0.12204274729185764,0.1943627262024047,0.0,0.3887254524048094,0.0005137700213826096,0.001436767595936211,0.001507193058224401,0.0014640206504872419,0.0018674581723857825,0.004498791960931381,0.0005137700213826096,0.0016250000000000001,0.33111111111111113
-10.0,3.0,0.17500000000000002,2.2393933831400963,0.3521327700450535,0.6553576633922494,0.45525836284515053,0.4599251323677268,0.34756678334413355,1.2250333588046758,1.2787876961617108,0.0,2.5575753923234217,0.010917308019440833,0.010641749144941235,0.008880354454232648,0.006504551244535624,0.027822041854245156,0.02742771344719384,0.010917308019440833,0.010847222222222222,2.2827777777777776
-20.0,3.0,0.17500000000000002,2.1632521041347754,0.3578851587637789,0.44707917249614215,0.4186951116502867,0.4212285410310633,0.33574921720196726,1.2133449125895854,1.2072086991877542,0.0,2.4144173983755084,0.005614163344593229,0.009142292478373908,0.006615397863201969,0.006278313899225279,0.026839611854541083,0.026376757064930603,0.005614163344593229,0.009874999999999998,2.0766666666666667
-40.0,3.0,0.17500000000000002,1.8863420880960378,0.3756731757609633,0.4118620984911413,0.28594610360420053,0.3132091844976692,0.2927711838314295,1.0293893833536965,1.0853375192943528,0.0,2.1706750385887057,0.007506634278728305,0.007036948917189182,0.005745456352938749,0.0058062491513450575,0.02459441535490044,0.024679972857970234,0.007506634278728305,0.006694444444444445,1.5499999999999998
-60.0,3.0,0.17500000000000002,0.5801628797106193,0.45319832390919135,0.052226690595822266,0.09757584375889765,0.08857203007495978,0.09004462879761689,0.35256768600624827,0.3077400913304679,0.0,0.6154801826609358,0.0007132924583759071,0.003635049237526235,0.0028629588765559343,0.0030354947402931277,0.014475122142733166,0.012266451012172936,0.0007132924583759071,0.002263888888888889,0.4355555555555556
-80.0,3.0,0.17500000000000002,0.3824521979497495,0.4710619815382723,0.13148664634717247,0.06202502510381029,0.07661913092880063,0.0593587894047878,0.20743913998187852,0.22151830855580246,0.0,0.4430366171116049,0.004459680542505001,0.0010682328171967895,0.0021677393941985684,0.001469837805663172,0.006588944178310825,0.0070102861310629115,0.004459680542505001,0.0014027777777777777,0.3761111111111111
-120.0,3.0,0.17500000000000002,0.37565081485392937,0.47163538561644397,0.06778455369692321,0.03981398454732063,0.06559322484049693,0.05830317547705947,0.2050541709081585,0.22073156468634708,0.0,0.44146312937269416,0.0026279429274396254,0.0011688837522235338,0.001181021876025239,0.0014704505904722196,0.006583993119016479,0.007006746809939712,0.0026279429274396254,0.0010138888888888888,0.3238888888888889
-10.0,3.0,0.17500000000000002,2.2333610446285777,0.3514999578082702,0.4828696518156755,0.467502676977927,0.5102267806962999,0.34743125076069953,0.8352380802238922,1.0348036220921937,0.0,2.0696072441843874,0.010342501453569807,0.009071764159046767,0.010366407132525887,0.006513318843556825,0.01613076481819353,0.020351149901996955,0.010342501453569807,0.01126388888888889,2.5505555555555555
-20.0,3.0,0.17500000000000002,2.152971877422531,0.358456467770855,0.4398611445035149,0.45468161085172776,0.39026074845713343,0.33492556612131663,0.8838557337052529,1.0001635674472782,0.0,2.0003271348945564,0.008815738148004387,0.008763383038286379,0.006743595598734973,0.006316389659596728,0.015401738774530398,0.01965214020625107,0.008815738148004387,0.01075,1.9333333333333331
-40.0,3.0,0.17500000000000002,1.8833707310531698,0.3752557770854339,0.36937936651292647,0.21101799246516312,0.282034347110846,0.29298525212018156,0.7682723692029154,0.8842521381289966,0.0,1.7685042762579932,0.0043515147032800496,0.002813803374467283,0.003853263758494603,0.005835109959069596,0.013772160863243892,0.017961100655759052,0.0043515147032800496,0.0051111111111111105,1.4155555555555557
-60.0,3.0,0.17500000000000002,0.5971996021852077,0.4513920655680855,0.18676643625738265,0.09455758622450122,0.08950830580304062,0.09290293893144588,0.15114687427505244,0.23559025327072605,0.0,0.4711805065414521,0.007027351082891214,0.0008811077349524004,0.0030981326862011766,0.0031393460548426954,0.005320784464105247,0.008576597028067411,0.007027351082891214,0.002097222222222222,0.4477777777777777
-80.0,3.0,0.17500000000000002,0.3798694733733555,0.47093466936084033,0.05162630911196923,0.054154014837778,0.067341880007003,0.05909412926196268,0.07277136018114674,0.12511697415388,0.0,0.25023394830776,0.0010545350531240478,0.002162393922098068,0.002403205306572948,0.0014685272287148989,0.001016763737091383,0.002268925467115817,0.0010545350531240478,0.0013194444444444447,0.33944444444444444
-120.0,3.0,0.17500000000000002,0.3755427821676198,0.471242303649577,0.058399113024289837,0.06875469054244905,0.05802622640784886,0.05842105056701568,0.07449719669880261,0.12350995938920106,0.0,0.24701991877840213,0.0023839834127955747,0.0008085193451861905,0.0010187064502337004,0.0014662972559870676,0.0010174097237445959,0.002540827052028185,0.0023839834127955747,0.001597222222222222,0.2788888888888889
-10.0,3.0,0.17500000000000002,2.224627992459276,0.3528434772847874,0.685078594409043,0.5198890252784836,0.4509991116018005,0.3469478392334976,0.7457171842466431,0.889077340046767,0.0,1.778154680093534,0.012581919131207455,0.012438210315013258,0.008754152827245587,0.006491945802568579,0.010670503052651038,0.014102827469281608,0.012581919131207455,0.012388888888888889,2.2472222222222222
-20.0,3.0,0.17500000000000002,2.1472165250879787,0.35826687565776916,0.3290976190457716,0.3725104767749108,0.36927886132798615,0.3348749257273273,0.712024828377869,0.8336964999528657,0.0,1.6673929999057313,0.0033687694606549063,0.008657739379316885,0.006645029001672207,0.006272869910415899,0.011004620883994908,0.014497726824557076,0.0033687694606549063,0.008722222222222223,1.8411111111111111
-40.0,3.0,0.17500000000000002,1.8843355935213522,0.37402995445724385,0.36777872416405016,0.3326996661551457,0.3512066957425354,0.2938766233181664,0.6334879867641979,0.7267133140014034,0.0,1.4534266280028068,0.008982606528199613,0.007420504360068363,0.007007001621052765,0.005818719734240022,0.01112440278754887,0.013598673185676483,0.008982606528199613,0.007847222222222222,1.7266666666666666
-60.0,3.0,0.17500000000000002,0.5957844879765454,0.4525638073376031,0.08485607281475238,0.09088705679621037,0.08658852234722363,0.09291717152394058,0.19203915983910638,0.23637827704117104,0.0,0.4727565540823421,0.0035073053382772682,0.003060062169226851,0.002989202861252114,0.003123492909794947,0.005245409508245793,0.007370235278326109,0.0035073053382772682,0.0021805555555555554,0.43333333333333335
-80.0,3.0,0.17500000000000002,0.38081304120925835,0.47092110382171565,0.07719745678182109,0.07967730212575488,0.08625582556983433,0.05939072161608057,0.1540281702500242,0.1930283721503837,0.0,0.3860567443007674,0.00245448494235605,0.0006153432401946551,0.0017687722453207974,0.0014890375401579677,0.0026242326574532787,0.00430175677756827,0.00245448494235605,0.0018055555555555555,0.4222222222222222
-120.0,3.0,0.17500000000000002,0.3732367587126729,0.4716605535672927,0.048246700150915076,0.062111268490337636,0.06542272331913344,0.05820914211131715,0.1337138784632712,0.1829653501600735,0.0,0.365930700320147,0.00026931335735282623,9.782139058931054e-05,0.0007583159317194801,0.001480723804994021,0.0032318913408822827,0.004706439955083692,0.00026931335735282623,0.0013472222222222223,0.305
-10.0,3.0,0.17500000000000002,2.224835667211013,0.3527878054877744,0.6566067670205662,0.46800825573541205,0.465472691089911,0.34599743772797364,1.0361551919801115,1.1664912456551855,0.0,2.332982491310371,0.00951669381117069,0.009613992846431895,0.00945487804863221,0.00651840717370285,0.022157940221282337,0.025361536734071533,0.00951669381117069,0.011194444444444443,2.34
-20.0,3.0,0.17500000000000002,2.157429468639223,0.3579931777363758,0.532791590232282,0.4380220793462639,0.43095127334697625,0.33551469855917093,1.1611577218604634,1.2689568138666054,0.0,2.537913627733211,0.007326984689490805,0.009150643803255773,0.006870801898195333,0.006315173914081394,0.021588986364370514,0.02456215472901256,0.007326984689490805,0.010513888888888889,2.1366666666666667
-40.0,3.0,0.17500000000000002,1.8760115488266504,0.37571540211987486,0.36509725165993173,0.2806292418635602,0.32326513823602787,0.29174972273605926,0.9146122500094129,1.0728833975058913,0.0,2.1457667950117827,0.007550207379725,0.0028684129963480985,0.004728073264796725,0.005835695497203698,0.0182964678007007,0.02234652454240902,0.007550207379725,0.006694444444444445,1.5788888888888888
-60.0,3.0,0.17500000000000002,0.5997630142237321,0.4523542540796831,0.1466219627557478,0.09327474959230662,0.1021511392423795,0.09327271637349915,0.22374272886683197,0.34983506263720204,0.0,0.6996701252744041,0.003980121713370219,0.000740161402940802,0.002720547925523292,0.0031185979283821024,0.00739038787653422,0.011916476721465752,0.003980121713370219,0.002236111111111111,0.5033333333333333
-80.0,3.0,0.17500000000000002,0.3848228141536454,0.47137338425809583,0.09735849626631823,0.03524494585602678,0.05884376213120862,0.059846086449764385,0.1536203271071684,0.20809417776446867,0.0,0.41618835552893735,0.003127273707348448,0.0005558931930137621,0.0013159778911410688,0.0014784886217969985,0.0030427011401313424,0.0044287513307694525,0.003127273707348448,0.0008888888888888889,0.29555555555555557
-120.0,3.0,0.17500000000000002,0.374502232336359,0.47164720301350654,0.049520005318090574,0.029669257335872574,0.07056861487365293,0.058241071339089096,0.13369818622723678,0.18758568439229464,0.0,0.3751713687845893,0.001489916942179652,7.373780151078492e-05,0.0017076295861233382,0.0014718192328602585,0.0033683045911051656,0.004573819796882414,0.001489916942179652,0.0006805555555555556,0.3522222222222222
-10.0,3.0,0.17500000000000002,2.2251114441346433,0.3539494745763086,0.4923267456894071,0.46336205927636104,0.455884523701841,0.346572608068622,1.2234348497928045,1.203926609118115,0.0,2.40785321823623,0.00480987465540775,0.008882245506878082,0.007705492204692479,0.0064707315741719005,0.024842035738404007,0.02333555650053202,0.00480987465540775,0.010763888888888889,2.2494444444444444
-20.0,3.0,0.17500000000000002,2.1525311824931923,0.3592776753982209,0.4215546483743438,0.4544868660280919,0.3759558407398037,0.3352678571817902,1.1513824147757357,1.1450367831705355,0.0,2.290073566341071,0.005210987971871138,0.009943430053008998,0.006598191488227189,0.006271223507331864,0.02338701550704957,0.02262957994549709,0.005210987971871138,0.010652777777777778,1.87
-40.0,3.0,0.17500000000000002,1.8721581937843057,0.37697915518834874,0.4016784056944873,0.28448945052615204,0.3119164354950996,0.29159831506291317,1.066359807856242,1.0857453502384866,0.0,2.1714907004769732,0.008062086662728622,0.0041421767361010395,0.0053547632339682495,0.005789584433292406,0.02100519789596737,0.022042957520066804,0.008062086662728622,0.006763888888888889,1.5655555555555556
-60.0,3.0,0.17500000000000002,0.6051883107719646,0.45219540912044515,0.09243035083541817,0.058075320580981526,0.08518848350184186,0.09426120736098818,0.3248037758954276,0.3142831064769548,0.0,0.6285662129539096,0.003703598287547215,0.001245264595699393,0.0028262971739248387,0.0031458538806058652,0.013375189010862716,0.01333267669831243,0.003703598287547215,0.0014444444444444446,0.4244444444444444
-80.0,3.0,0.17500000000000002,0.3777156005993075,0.4712444436223373,0.06700148309956436,0.05600216462846188,0.06051751609649985,0.0588311570429309,0.17888409749343853,0.17696488327271795,0.0,0.3539297665454359,0.0009531835826527863,0.0013091875129771385,0.0011870410784481924,0.0014770151791044734,0.004944357379407413,0.005130589607629474,0.0009531835826527863,0.0012777777777777776,0.2961111111111111
-120.0,3.0,0.17500000000000002,0.36975227828938684,0.471868291714681,0.046327943468327616,0.016948062781556892,0.047355148169501184,0.05759082843417055,0.1876412686266454,0.18447006387685289,0.0,0.36894012775370577,0.0004573876041946962,0.0005265675148777057,0.0008389422080889064,0.0014784970091885202,0.004924108211324532,0.005125125560647057,0.0004573876041946962,0.00047222222222222224,0.245
-10.0,3.0,0.17500000000000002,2.2310776520387745,0.3530843287032061,0.42241960252456023,0.4747796457644064,0.45808943949482195,0.3463267137666001,0.7969967781037048,0.7941174561654822,0.0,1.5882349123309645,0.006203413031271634,0.01084461549235537,0.008884340682077534,0.006533716167446249,0.01630255150015683,0.015473542112287204,0.006203413031271634,0.011152777777777779,2.2977777777777777
-20.0,3.0,0.17500000000000002,2.1607247296236345,0.35805142026382175,0.37763424535057427,0.351838002388646,0.3799051196021219,0.3354059390451793,0.7999496302045689,0.8136941768576114,0.0,1.6273883537152227,0.005859586972034756,0.00692607348108485,0.006540786555507189,0.0063056521259112945,0.016118659933847496,0.01502117955300258,0.005859586972034756,0.008388888888888887,1.8883333333333334
