depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-60.0,4.0,0.07500000000000001,1.203972573037524,0.3132733276599872,2.0547840533138064,1.9340054823033281,1.9846482474676987,1.6405459013091213,1.3704897938952936,1.4138026712247653,1.3655112324960186,1.462094109953517,0.009323016039824578,0.008775316492343385,0.009019907392257694,0.007762487402637365,0.006434265681952291,0.006666505895516526,0.009323016039824578,0.2765476190476191,9.794642857142858
-80.0,4.0,0.07500000000000001,1.0778846955468557,0.33095957412461363,1.777102229440342,1.743189253706808,1.8110236097880392,1.4687372112654524,1.2372928634337292,1.2961171342348987,1.2353096059640853,1.3569246625057112,0.008186297043702061,0.007964422780928623,0.008281094082989111,0.007012144260591535,0.005872134452673666,0.006143781858056766,0.008186297043702061,0.25047619047619046,8.98452380952381
-120.0,4.0,0.07500000000000001,0.15349408528440503,0.4723316470105071,0.29498103492174205,0.2837314477601683,0.2899105446045067,0.20915268181999952,0.17315047973907086,0.20891814452488713,0.17637981866984737,0.24145647037992707,0.0015663457212543599,0.0015012862803492316,0.0015368143643083784,0.0011664632737840692,0.0009492476427786563,0.0011104209102198598,0.0015663457212543599,0.041875,1.4761904761904763
-10.0,4.0,0.07500000000000001,1.576899476024983,0.27401847521388395,2.45169114301546,2.4316924725800897,2.473723677536099,2.150419496010021,1.841263003202285,1.9716192771156866,1.4512241870179177,2.492014367213455,0.011341174008997288,0.011264981043763073,0.011472494390683874,0.009862276505025124,0.008448652646227819,0.008986736634488672,0.011341174008997288,0.344389880952381,12.023809523809524
-20.0,4.0,0.07500000000000001,1.2823347251622317,0.30234628408149467,1.9198409815248083,1.8710990346214864,1.9224731666925081,1.7487212313309353,1.6072631825966495,1.6904958362008964,1.767664841728211,1.613326830673587,0.00877367048221296,0.008549725026246041,0.008776928064904162,0.00825061673743262,0.007517130040068208,0.007957500735423301,0.00877367048221296,0.27071428571428574,9.592261904761905
-40.0,4.0,0.07500000000000001,1.2519358596912546,0.30655626267490726,2.0608176354082723,2.061430054390385,2.108166561570451,1.7072662660910716,1.5060702873337666,1.5906923445429293,1.6801844767298255,1.5012002123560302,0.00946379416646639,0.009364617522770163,0.009598126952867336,0.008068066580378893,0.007118872024262114,0.007585096651281776,0.00946379416646639,0.29580357142857144,10.43392857142857
-60.0,4.0,0.07500000000000001,1.1974899765264817,0.31427646450900915,1.982892775869368,1.9574710074484927,2.026034221252008,1.6330183571944636,1.4133437390600352,1.4940611338902179,1.5010728600368504,1.4870494077435843,0.009211592116088643,0.00896598816507119,0.009314481879133385,0.007735570062104317,0.006707738186998598,0.007108986471380523,0.009211592116088643,0.28087797619047616,10.030357142857143
-80.0,4.0,0.07500000000000001,1.0789684070349241,0.33028072754333754,1.7475218620948307,1.722428236427198,1.767751840302935,1.471390366566408,1.2898996235667073,1.3572041675050028,1.3690043980451871,1.3454039369648159,0.008085529253515755,0.00810713532208487,0.008282380694598945,0.007023944183490458,0.006087979150023188,0.006495069714615706,0.008085529253515755,0.24977678571428572,8.834523809523809
-120.0,4.0,0.07500000000000001,0.1578617735027402,0.4718096743923312,0.2621074849093089,0.2494444762778903,0.25591596693198704,0.21527626876428257,0.2138849306078215,0.22527981595145025,0.22557208381634034,0.22498754808656038,0.0014763543276818639,0.0014184656963856165,0.0014481304163534727,0.001203068094815905,0.0011394896879082766,0.0011962312601496812,0.0014763543276818639,0.03605654761904762,1.2809523809523808
-10.0,4.0,0.07500000000000001,1.5801110430519947,0.2742330412732851,2.4085276057156264,2.330628330050575,2.396491115977328,2.1514703913069924,1.7772370215426998,1.892628080599857,1.578770041652851,2.206486119546857,0.011104306796675406,0.010852795160050823,0.01117991477484245,0.009865432088172334,0.008051208330380604,0.008598315136449767,0.011104306796675406,0.3316517857142857,11.692857142857143
-20.0,4.0,0.07500000000000001,1.2878385955896456,0.3029717100264224,2.0890634747620376,2.029611976556518,2.075183375761181,1.7535138554830854,1.552805641910364,1.6286724915699642,1.758779432118079,1.498565551021837,0.009441684655183528,0.009179452593049683,0.009384789249753209,0.00827121939282742,0.007280467725883373,0.007629966968323273,0.009441684655183528,0.2911309523809524,10.265476190476189
-40.0,4.0,0.07500000000000001,1.2542674009310748,0.3068593599050134,2.071579452607317,2.0288785959574085,2.0882187676967794,1.7078035039060147,1.515022375177138,1.581123948897784,1.6745129470721094,1.48773495072346,0.00946214817543201,0.009305259494141137,0.009549354519911887,0.008074826523917616,0.007071099353585729,0.007424281985469929,0.00946214817543201,0.29102678571428575,10.327976190476189
-60.0,4.0,0.07500000000000001,1.2026135150675805,0.31384243791149563,1.998379605392674,1.9701471682049188,2.017711719536237,1.637471860747185,1.4487678179523935,1.5213650745993825,1.6600294642094304,1.382700684989331,0.009204438806878708,0.009011388292628783,0.00924212755552218,0.00775034159694462,0.006864476749900861,0.007177135829615208,0.009204438806878708,0.28410714285714284,10.031547619047618
-80.0,4.0,0.07500000000000001,1.0744647483091188,0.3314475096585466,1.6802801303840185,1.6769399095386741,1.7366384447591163,1.4629852140170896,1.3439575669023267,1.3921020290867274,1.5092956954046284,1.274908362768825,0.007852980138421428,0.007831266104146584,0.008124265246307204,0.006998261395112468,0.006393891118968898,0.006648078236086121,0.007852980138421428,0.24017857142857144,8.585119047619047
-120.0,4.0,0.07500000000000001,0.15998341710570568,0.4718591233273566,0.338683043354028,0.3085103688159189,0.31434652302732224,0.21783252924947522,0.25572862062028723,0.2451100585714005,0.22621667935530412,0.2640034377874967,0.0018102991421401072,0.0016677460540110405,0.0017032691368937993,0.001218017499099333,0.0014825171396029334,0.0014131651666134325,0.0018102991421401072,0.04498511904761905,1.5809523809523809
-10.0,4.0,0.07500000000000001,1.5758272815346595,0.27301025601156237,2.4434738072797226,2.42373516006023,2.4804246364297207,2.1434726260165275,2.0485846640638194,2.022968190718335,1.5749332643912846,2.471003117045391,0.011448075325390513,0.011375442363334773,0.011627382529296466,0.009840770319261536,0.009424751935055636,0.009254989789900449,0.011448075325390513,0.3457440476190476,12.139880952380953
-20.0,4.0,0.07500000000000001,1.2855664009952483,0.3006046952360322,2.046562845542032,1.9705036459266936,2.0004817814131437,1.748653816157005,1.7549771672423105,1.7020465530976885,1.7455895462214024,1.6585035599739728,0.009273540650895773,0.009059076235126598,0.009147558782393502,0.008248998639028716,0.008399499780264122,0.008097427850147448,0.009273540650895773,0.2835267857142857,9.929166666666667
-40.0,4.0,0.07500000000000001,1.2596673750540128,0.3055243203795255,2.0964692225724213,2.0773584875233886,2.1411354929708737,1.7134254292671254,1.7135149700448973,1.6921088551404004,1.7444304849297108,1.6397872253510881,0.00953117108497269,0.009416898934920105,0.009706900769964338,0.008090819905333061,0.00822733820714749,0.008016807761146867,0.00953117108497269,0.29854166666666665,10.6125
-60.0,4.0,0.07500000000000001,1.19990035869298,0.3133095893458697,1.8980656384004697,1.8974264842696755,1.9458421252439746,1.6321291063707521,1.6342605935395942,1.6352169275096524,1.6844838364117534,1.5859500186075457,0.008672823572438676,0.008702157354097361,0.008948196142346215,0.007739724306282112,0.007758752252831376,0.007727453909938331,0.008672823572438676,0.2741517857142857,9.700595238095238
-80.0,4.0,0.07500000000000001,1.079353063451288,0.3298089437385356,1.8005822518442307,1.7322085105765772,1.7921494090616057,1.4681582000927114,1.426916886054261,1.4514418912403215,1.4657070022438705,1.437176780236769,0.008247770864880852,0.007985799905030769,0.008284303010765317,0.007007921121536301,0.006941768454204633,0.0069538109971502594,0.008247770864880852,0.24769345238095236,8.844642857142858
-120.0,4.0,0.07500000000000001,0.16124904762879722,0.4709874647713891,0.25862206978701147,0.3092313561326443,0.3150390195480485,0.21933426563535485,0.20067822691827206,0.21704656491807678,0.2346242686418852,0.19946886119426785,0.0013589579173759715,0.0016550045058009184,0.0016859826038973713,0.0012222583091363757,0.0011600848770192528,0.001224944890513809,0.0013589579173759715,0.04550595238095238,1.6053571428571427
-10.0,4.0,0.07500000000000001,1.577769345008584,0.2721044625514068,2.4643162742256335,2.43045730374295,2.4945630149906277,2.1483417324213083,2.0585607457079385,2.003681189350547,1.4284346236458214,2.5789277550552607,0.011528522684982667,0.011375468904054739,0.011676918265794957,0.00985904253647588,0.009514770180820439,0.009174917473775586,0.011528522684982667,0.34636904761904763,12.206547619047619
-20.0,4.0,0.07500000000000001,1.2878860521267106,0.30017926788203037,1.8033609699237125,1.8319950333446708,1.8782938667806646,1.753627272034547,1.7783457710676953,1.723793886493452,1.7406653964752818,1.7069223765116175,0.008118046226595357,0.008376329183829407,0.008581922130074922,0.008276867983977395,0.008462823144165466,0.008201041540908388,0.008118046226595357,0.26394345238095235,9.332738095238096
-40.0,4.0,0.07500000000000001,1.2566602185587412,0.30541136107978323,2.102392448885014,2.072505079803437,2.1287641399748347,1.7111091678541506,1.8479423277747342,1.7350908875085373,1.79347375946127,1.6767080155558016,0.009371453905031343,0.009322578998918769,0.00958100296796743,0.008083868814596159,0.008620842673120143,0.008144931338205735,0.009371453905031343,0.29745535714285715,10.54642857142857
-60.0,4.0,0.07500000000000001,1.2030639744948608,0.3130919653398297,1.8394421785714374,1.924665754885207,1.9673534850447663,1.6381307897485438,1.6223651419681868,1.57946185965081,1.56951596814809,1.5894077511535305,0.008211291085675058,0.008718904115850652,0.008884774215709499,0.007754921391466547,0.007903684277914757,0.007617827093845723,0.008211291085675058,0.27659226190476194,9.762500000000001
-80.0,4.0,0.07500000000000001,1.0800414549449777,0.33023686378292477,1.763834054873002,1.70088561943166,1.7044090785651305,1.47061935113887,1.4773371225186005,1.4162996584654692,1.4161920574714844,1.4164072594594592,0.008189183784601003,0.007900338781508195,0.00789258342542902,0.007022878632155077,0.007054942081722616,0.006774944804023139,0.008189183784601003,0.2457738095238095,8.471428571428572
-120.0,4.0,0.07500000000000001,0.15855893799572754,0.4716358027830862,0.30657810003826386,0.2855660482563935,0.29765752312066873,0.21589897447447925,0.3406758828080158,0.26663514861375703,0.24790157506802588,0.2853687221594884,0.0016701592981104932,0.001548273075509388,0.0016182497431671437,0.0012026963373707648,0.0018880430256004658,0.001495021411605525,0.0016701592981104932,0.04163690476190476,1.4982142857142857
-10.0,4.0,0.07500000000000001,1.5823953738220136,0.27216237013921535,2.3903612659994797,2.312485635145206,2.365105047188269,2.148920317231493,1.7392036284082435,1.8294911030111491,1.3356734427139425,2.3233087633083613,0.011205712528942683,0.01073809810306969,0.010987866547569964,0.009862539968292613,0.008005103673228623,0.008420426698820071,0.011205712528942683,0.32796130952380953,11.51607142857143
-20.0,4.0,0.07500000000000001,1.2944799012912185,0.3008941036132687,2.1633112376086463,2.0876573053803487,2.1669677024230474,1.7579261202045224,1.5113522259159513,1.6084973256490707,1.6626349965196294,1.5543596547785188,0.009750601190674914,0.009451888674292705,0.009806700549612295,0.008291577068250849,0.007237381975434459,0.007670112293612484,0.009750601190674914,0.2984523809523809,10.69107142857143
-40.0,4.0,0.07500000000000001,1.2582477037298128,0.30518366001332914,2.10625245310964,2.0376915964816202,2.0913111304785046,1.7087221685463523,1.5568280741868048,1.6327505030932468,1.6813496736263651,1.5841513325601313,0.009618746013071059,0.009321000409704813,0.009575234270780978,0.008073786418917574,0.007357318350764188,0.0076727756347161865,0.009618746013071059,0.2934672619047619,10.380952380952381
-60.0,4.0,0.07500000000000001,1.2024207752082865,0.31389476524182686,1.9623623704601088,1.835514253636525,1.9016422078134083,1.6329082329565534,1.503306236691879,1.554087080763918,1.6090816475284138,1.4990925139994236,0.008884514785272404,0.008260569135066703,0.008532625956170398,0.007735370483555836,0.007131679047153042,0.00738472685742261,0.008884514785272404,0.26465773809523807,9.452976190476189
-80.0,4.0,0.07500000000000001,1.0745121669820177,0.3313400696452558,1.7998639763951965,1.7884427284111293,1.8336365645322519,1.4592061282149673,1.339391883424816,1.432829821829472,1.4707659023944675,1.3948937412644709,0.008451674066830313,0.008300854948052692,0.008532128300763062,0.006966396113622072,0.006455079972193994,0.006834142667438108,0.008451674066830313,0.2574255952380953,9.105952380952381
-120.0,4.0,0.07500000000000001,0.15567014531484757,0.4721130844492324,0.2546556683283427,0.24914856524434237,0.2554004049705123,0.21140275280600113,0.27193826333516496,0.28277675706005945,0.26893423902154157,0.2966192750985773,0.0014490556565984274,0.001423116418479468,0.001437243715376645,0.0011861848866957596,0.0014665928699534097,0.0015325854902573108,0.0014490556565984274,0.035788690476190474,1.2726190476190475
-10.0,4.0,0.07500000000000001,1.5704355486119008,0.2736764608985146,2.394805706680861,2.3631737737611767,2.4272515288002774,2.143170419642019,2.047509580776734,1.8811805729328217,1.357212227497879,2.4051489183677726,0.01111521864513457,0.011037007455859303,0.011352705488967257,0.009842463686896534,0.009549508631088393,0.008654747544891822,0.01111521864513457,0.3353720238095238,11.833333333333334
-20.0,4.0,0.07500000000000001,1.2902612792813906,0.3006485520220757,2.0079800383573683,2.0103793371669956,2.0511492237704534,1.7608171247839712,1.9285678417939687,1.7051167902847502,1.7438025867502958,1.6664309938192026,0.009196897073165736,0.009246861073664906,0.009410393118267323,0.008301462947457138,0.009071590965868133,0.008047679135382457,0.009196897073165736,0.2896875,10.183333333333334
-40.0,4.0,0.07500000000000001,1.2565981880467971,0.3052158468798499,2.067262721080024,2.000225815884334,2.059404339953651,1.7148771679156616,1.8755297828203463,1.7030657388503083,1.6969832252343817,1.7091482524662336,0.00926022984745289,0.009019612071711152,0.009286465607886978,0.008099214846909836,0.008966785577538433,0.00809773600674664,0.00926022984745289,0.28793154761904766,10.213690476190475
-60.0,4.0,0.07500000000000001,1.1997781045282578,0.3130950824440668,2.068579843206562,1.9821377550859112,2.030134515574853,1.6373349075241677,1.8092459765975286,1.657360421864026,1.628576618393002,1.686144225335047,0.009316860883301342,0.009040816414531295,0.009238500164271739,0.007750348044028074,0.008504862497064824,0.007803427358739897,0.009316860883301342,0.28461309523809525,10.06607142857143
-80.0,4.0,0.07500000000000001,1.0762874931743736,0.32934495259748947,1.8957203845481736,1.8258894409177515,1.8725101073543062,1.468807504033406,1.5896281367692873,1.5067813410757114,1.5382340629553568,1.4753286191960695,0.008741886731915966,0.008430477505314636,0.008632535391281244,0.007022582355145441,0.007585148956766989,0.007173195363467489,0.008741886731915966,0.2619642857142857,9.2625
-120.0,4.0,0.07500000000000001,0.16143744634717405,0.47095112645126647,0.2563588938581619,0.2580355589932474,0.25769184974793613,0.2203133773554895,0.3068693703968918,0.21290265089668695,0.19731419975001588,0.22849110204335793,0.0014798539540642355,0.0014366414973977372,0.0014323548615760573,0.0012305475528793922,0.0017270470818515485,0.0011987655316445906,0.0014798539540642355,0.03751488095238095,1.2976190476190474
-10.0,4.0,0.07500000000000001,1.5836327812205064,0.2729176220241028,2.584627562358638,2.6092430824603303,2.6635477110415002,2.1449472366285747,2.0038019054200165,1.958358122018099,1.380146569809805,2.5365696742263895,0.012072193647940013,0.012283864227271539,0.012528909407313198,0.009847307654214923,0.009241872126124116,0.008975638160965317,0.012072193647940013,0.36968750000000006,12.951785714285714
-20.0,4.0,0.07500000000000001,1.2952378793407435,0.3007312328881297,2.0615215286507413,1.9963541348159164,2.063593375209166,1.7543315237055208,1.7123308202894112,1.689922672818625,1.619344867277839,1.7605004783594014,0.00937598569093116,0.009074106592654486,0.009383441502114613,0.008265796760926968,0.008112724429158058,0.00796817862390235,0.00937598569093116,0.28760416666666666,10.254166666666666
-40.0,4.0,0.07500000000000001,1.2592078720131157,0.30523086715247916,1.971672193515974,1.949909802996651,1.9979768324447176,1.705530775470478,1.685518098929304,1.6380255382825886,1.561053206855904,1.7149978697092636,0.008996136970325651,0.008958925740750925,0.00918220981196028,0.008056686444617513,0.007934914302352002,0.0077221032535994445,0.008996136970325651,0.28108630952380953,9.927380952380952
-60.0,4.0,0.07500000000000001,1.2031387911888656,0.31262234869360445,1.934844558375938,1.92018176340658,1.97885853460112,1.6295881570803794,1.633393235706492,1.5320453343670668,1.4205605807261328,1.6435300880079957,0.008862410251712322,0.00874887266804845,0.00904436820350803,0.007715178181112129,0.00769920762204638,0.007316325754474003,0.008862410251712322,0.2769494047619047,9.85654761904762
-80.0,4.0,0.07500000000000001,1.0727958940688909,0.33125774792426277,1.7754255297931514,1.6840284233297573,1.7493667272052726,1.453045564437039,1.5044535413301097,1.3819026164555681,1.2473985814506257,1.516406651460507,0.00817042539668757,0.007726803416576289,0.00805617539364712,0.006945405621872386,0.007190709764957682,0.006641103159067577,0.00817042539668757,0.24267857142857138,8.696428571428571
-120.0,4.0,0.07500000000000001,0.15560896498924826,0.4716925218587054,0.3452464479162697,0.30874474913793926,0.31431606333070117,0.21076415151692027,0.28317657395220114,0.26168925165982576,0.2188696131369267,0.304508890182725,0.0018845954987433973,0.0017290393698341292,0.0017574097184846413,0.0011827632997898625,0.0015784496795231595,0.001419047222197874,0.0018845954987433973,0.04505952380952381,1.5851190476190475
-10.0,4.0,0.07500000000000001,1.5801910369919252,0.2726516717594944,2.4463767608843296,2.4443577056360453,2.505841680764311,2.144036050953534,1.737766073806111,1.8776449572737761,1.3430477779037915,2.412242136643762,0.011446339859429515,0.011422241158078458,0.011687239105817735,0.009837834660372998,0.007882611268262995,0.008525948339251953,0.011446339859429515,0.347202380952381,12.217857142857142
-20.0,4.0,0.07500000000000001,1.2921413750018615,0.3007266859077311,1.9485447963292715,1.9149081687005496,1.9717207031496407,1.7532042810509991,1.47664040281438,1.592992218072587,1.639198713760361,1.5467857223848125,0.008860481430268333,0.008647105406074256,0.008921456960852238,0.008261259670863193,0.006998374044120683,0.007536395205193972,0.008860481430268333,0.2758333333333334,9.797619047619047
-40.0,4.0,0.07500000000000001,1.2553936098290646,0.30549150111220286,2.0409457459086355,2.0174742053560104,2.0771634568974493,1.7033441492833652,1.5240677028467575,1.6108255523461381,1.6774851071203907,1.544165997571879,0.009388521306200971,0.009214252507772264,0.009480604588005963,0.008050452531528472,0.007167716269656896,0.007636678743224135,0.009388521306200971,0.29041666666666666,10.29404761904762
-60.0,4.0,0.07500000000000001,1.2040563345563566,0.3124149864698542,1.8985219560426714,1.870093290970249,1.9170928241561351,1.6336886668981845,1.5195613824949687,1.571608439727061,1.6165154964531376,1.5267013830009764,0.008599583401666631,0.008482916559417776,0.008723715881723933,0.007735229193687999,0.007139558229983335,0.007456250676746002,0.008599583401666631,0.2680654761904762,9.480952380952381
-80.0,4.0,0.07500000000000001,1.0777098562078575,0.3293945653118279,1.8145346924622139,1.7345801364689564,1.77370674840025,1.4622591383483485,1.34622352921588,1.4346002609729906,1.4542974317287505,1.4149030902172248,0.008446776532978637,0.008039867460440544,0.008239805129863569,0.006986869002991687,0.006420631497300453,0.00682035540349672,0.008446776532978637,0.2489583333333333,8.774404761904762
-120.0,4.0,0.07500000000000001,0.155749552382283,0.4720797811844649,0.31728802814442164,0.30190692934656205,0.3149152029889981,0.21132423068489853,0.246729814660781,0.2531640041636785,0.25777480960381294,0.24855319872354356,0.0016418722411710295,0.0015764744604503036,0.0016440529558009133,0.0011728337298681426,0.00125485223302935,0.001360529976282515,0.0016418722411710295,0.04418154761904762,1.5910714285714285
-10.0,4.0,0.07500000000000001,1.578033157298655,0.2753994593562813,2.5830274553359716,2.5899277547680515,2.645031271489764,2.150857099972759,1.9607667752085343,2.0826701932143736,1.5036123216734363,2.6617280647553234,0.012183278205624754,0.01218665741302807,0.012463104475749155,0.009875491639609314,0.008856949114051518,0.00947987620357444,0.012183278205624754,0.36815476190476193,12.92142857142857
-20.0,4.0,0.07500000000000001,1.2910694494202568,0.30327949700135065,2.149446471141807,2.0609841822233284,2.118039065396098,1.7597259468217432,1.5858868863540705,1.792238691341063,1.7902587875629241,1.7942185951192147,0.009710670389959767,0.009322349589807105,0.00959211577180846,0.008291795339424961,0.007336815549677941,0.008383329337873524,0.009710670389959767,0.29590773809523807,10.479761904761904
-40.0,4.0,0.07500000000000001,1.2549289105710237,0.3074925711038181,1.9875470812820537,1.8869648130341212,1.9420081011701098,1.7104664403144267,1.5199425076214204,1.7425560065155434,1.7557532205917996,1.7293587924392957,0.00904870693514886,0.008556085084605808,0.008772954798319292,0.008083112548848366,0.007101311230149152,0.008200660970729887,0.00904870693514886,0.27197916666666666,9.644047619047619
-60.0,4.0,0.07500000000000001,1.2084752790556803,0.3143411520443358,1.9758017789728597,1.9953196804712974,2.0735932169258597,1.6471502021845932,1.5008914747153954,1.6759881707493325,1.7131466457052202,1.6388296957934418,0.00891002824477496,0.008942920108341138,0.009309489556532057,0.007789202728728797,0.006997549026247399,0.007915322432089474,0.00891002824477496,0.2857142857142857,10.245833333333334
-80.0,4.0,0.07500000000000001,1.0816637557465487,0.331964226097184,1.9378969799722063,1.8180326542066272,1.8700487491275348,1.4743062641429379,1.3272823616459177,1.5285848261022112,1.518694107023776,1.5384755451806427,0.008805369410553807,0.008313329901297153,0.008540740980800848,0.007037776429881208,0.0063071745531814395,0.007298853915209833,0.008805369410553807,0.2619642857142857,9.270238095238096
-120.0,4.0,0.07500000000000001,0.15629249911218,0.4723527888205415,0.25000203560234996,0.26077529227665874,0.26929441917837454,0.21302646895162614,0.16950294369518584,0.21727016114933584,0.15710694941547876,0.2774333728831932,0.001324726235519717,0.001392784298117736,0.0014396339763904373,0.0011924097333260598,0.0009677822992649978,0.0012500966439001461,0.001324726235519717,0.038110119047619045,1.3589285714285715
-10.0,4.0,0.07500000000000001,1.5779963812467805,0.27367641362388595,2.6232760937311648,2.4931960177265333,2.5645159906440202,2.1418972410804518,1.9883659497572976,2.0394150638577955,1.6143553158502313,2.4644748118653674,0.012247433590275112,0.011647332185496373,0.011992613140769898,0.00983456442128301,0.009155911467935823,0.009225596793955381,0.012247433590275112,0.3546875,12.529761904761905
-20.0,4.0,0.07500000000000001,1.284707852343771,0.301534541027883,2.0605339065861066,1.989339557134518,2.0334401953877514,1.743801340251096,1.8247276510294224,1.7300835852541783,1.905155198222133,1.5550119722862157,0.009510339677629997,0.009099034191673362,0.009270322567458111,0.00822751382026168,0.00859828921081259,0.008127998268706076,0.009510339677629997,0.2855803571428571,10.070238095238096
-40.0,4.0,0.07500000000000001,1.2542517855154716,0.3062486680785977,2.1514745253019893,2.0661462172107052,2.1382102324208865,1.702461723577099,1.7273773139872524,1.6577252574485757,1.7861558196706757,1.5292946952264825,0.009691741329442737,0.009302714293003401,0.009620264832804145,0.008044055853839133,0.008197097065291068,0.007838185096765602,0.009691741329442737,0.29507440476190483,10.544642857142858
-60.0,4.0,0.07500000000000001,1.199874593892284,0.31404494578151726,1.9402330585086898,1.9397944736889343,1.994420562849308,1.6286527097545294,1.6510101111910607,1.6338084935584078,1.758063887669805,1.5095530994470172,0.008795448851548524,0.008844500341957585,0.00910497779525168,0.007719619073641205,0.00787832763974248,0.007742527084522789,0.008795448851548524,0.2784970238095238,9.870238095238095
-80.0,4.0,0.07500000000000001,1.0771856521511394,0.33148179610229256,1.9237257268640975,1.7908368869898097,1.85335843499155,1.462120575112491,1.5105381898796484,1.5075044905670603,1.5630327344745618,1.451976246659563,0.00878838014289334,0.008167686280933614,0.008472613195516886,0.006977637668660282,0.007173742290457955,0.007125568974822904,0.00878838014289334,0.2586607142857143,9.220238095238095
-120.0,4.0,0.07500000000000001,0.16172047567017836,0.47113955727909673,0.3031896884869939,0.31840110951885625,0.3298100196369259,0.21951168252394243,0.23994399942925837,0.1925722037487099,0.19565106568936708,0.18949334180805297,0.001686429355983799,0.001720883528134816,0.001800035525097047,0.0012179264158202181,0.0013000642715712283,0.001074654984135063,0.001686429355983799,0.04598214285714285,1.6464285714285714
-10.0,4.0,0.07500000000000001,1.5827988203678047,0.27464708596531645,2.4751565128758832,2.3338546715066015,2.3944538257249492,2.1400711111393167,1.9781601931649089,2.033791916749862,1.2413127512430804,2.8262710822566395,0.011649487963023843,0.010844368429117521,0.011181058619107518,0.009821429493330414,0.008983770735885271,0.009157206729622154,0.011649487963023843,0.33205357142857145,11.683928571428572
-20.0,4.0,0.07500000000000001,1.2943629297724417,0.3019994354071683,1.9857522917303574,1.960063906469489,2.0111588981153057,1.7500826243299588,1.611824605321377,1.6500001722537612,1.538649484437553,1.7613508600699694,0.009049223843151896,0.008912932526597686,0.009147962278402859,0.00825466566460513,0.007536280659551813,0.007686808133121481,0.009049223843151896,0.28322916666666664,10.00595238095238
-40.0,4.0,0.07500000000000001,1.2630526447505104,0.30621667307571143,2.0375370459884605,2.077007829244445,2.1363925696021853,1.70774860462087,1.5508792059785101,1.6002696431561128,1.5254660706806689,1.675073215631557,0.009300479600279576,0.009495417717353842,0.009762213981331527,0.008069394510268736,0.007320636146270699,0.007533693819970295,0.009300479600279576,0.2985119047619048,10.601785714285715
-60.0,4.0,0.07500000000000001,1.205179825372931,0.3151166133671374,1.9556644346824015,1.9369638276135404,1.981728207819549,1.6294999053696528,1.476383714011958,1.5388397341842157,1.4779743318128147,1.5997051365556172,0.009050981301775918,0.008871289929065435,0.009089770589903443,0.007717484929483192,0.006880441254434058,0.00716840612857632,0.009050981301775918,0.2784375,9.823809523809523
-80.0,4.0,0.07500000000000001,1.076610236092523,0.33271654385994076,1.729329149518063,1.7728581052643313,1.8093034633641811,1.45566349593506,1.313748151242762,1.3930243137298002,1.3564219465488077,1.4296266809107938,0.007994765909758613,0.008176976281218103,0.008361133897935035,0.006965475453599668,0.006210287353768939,0.006566898697703356,0.007994765909758613,0.25473214285714285,8.977976190476191
-120.0,4.0,0.07500000000000001,0.15317594384705827,0.47284890577913674,0.24590512101603085,0.23997511424114845,0.25193186544460366,0.20710617681179025,0.28216368837615796,0.2869579617581845,0.2553313433176015,0.31858458019876806,0.0012726196850599096,0.001261687865368448,0.001327629351121391,0.0011611717084356462,0.001541506548340208,0.0015416374175476854,0.0012726196850599096,0.03474702380952381,1.261309523809524
-10.0,4.0,0.07500000000000001,1.577369228131211,0.27339179776292327,2.354702480658402,2.311579443735739,2.365758111474831,2.1425799751561887,2.073526392323818,2.101805817361485,1.5566704173700925,2.646941217352883,0.011056261033296868,0.010829709668959867,0.0110676223628771,0.009821030433011416,0.00939894018301898,0.009499273389745634,0.011056261033296868,0.328764880952381,11.54404761904762
-20.0,4.0,0.07500000000000001,1.2895841647443727,0.30221622126121483,2.0412219271229217,1.9598371755535182,2.0065144664658874,1.751674343827109,1.7513696427182106,1.7657876137783677,1.8048529596357574,1.7267222679209833,0.009248377879787018,0.00883659921982725,0.009057114250832863,0.00825385972370979,0.008216175205403551,0.008301837949852628,0.009248377879787018,0.2802529761904762,9.90297619047619
-40.0,4.0,0.07500000000000001,1.2601349718587722,0.3058494759705298,2.079584250444522,2.0689908725755966,2.123374722358702,1.7116727704250754,1.7110839905764552,1.7214102979166963,1.7578480940654495,1.6849725017679404,0.009426671428826628,0.00940191552577036,0.009607178425000584,0.008081940228782232,0.008066971281994118,0.008085704083663343,0.009426671428826628,0.2975446428571428,10.548809523809524
-60.0,4.0,0.07500000000000001,1.1982579938813247,0.3139713569874524,1.8586160262360054,1.882329955719289,1.934440093087678,1.6276237275166314,1.649574037643643,1.6319050723790074,1.6785656165673482,1.5852445281906653,0.008464050297592063,0.008522583808338268,0.00877733232148562,0.00770812981244401,0.007746799664746058,0.00768014101374198,0.008464050297592063,0.2711160714285714,9.603571428571428
-80.0,4.0,0.07500000000000001,1.079801221166992,0.33050309775582065,1.952015026095126,1.866868781697563,1.9090174472448793,1.4667209378507962,1.5235707372679257,1.4697260983858538,1.5537236007643056,1.3857285960074015,0.008909267361699346,0.008620638402903624,0.008806199920535196,0.006999184488649687,0.007155667118396049,0.006922095639451162,0.008909267361699346,0.26791666666666664,9.45595238095238
